source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),rsv_cases_0to1y,868657.4376,868415,855723.75,881144.75,834109.525,905451.625,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,274714.84620000003,274585,270841.5,278581.5,264249.425,285748.175,0.31626514651136034,0.31626986943449564,0.3147521489851726,0.31775089187263517,0.31187674674675514,0.32062553006621874,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,2316155.165,2316227.5,2297927.5,2334133.75,2266044.975,2368422.6249999995,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,327467.0476,327410.5,323450.25,331297.5,316554.64999999997,338858.125,0.14138109407033794,0.1413516674369739,0.1402355892124245,0.14248660514839906,0.13816282432134394,0.1446747703460447,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,1540407.9888,1540130.5,1526811.5,1553708.25,1502572.4749999999,1578620.8,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,54654.595,54635,53938,55374.5,52602.975,56792.075,0.03548032197961052,0.0354740084190496,0.035144137365049795,0.03581725546370754,0.03452811068371515,0.03647407584487583,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,2316155.165,2316227.5,2297927.5,2334133.75,2266044.975,2368422.6249999995,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,327467.0476,327410.5,323450.25,331297.5,316554.64999999997,338858.125,0.14138109407033794,0.1413516674369739,0.1402355892124245,0.14248660514839906,0.13816282432134394,0.1446747703460447,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_averted,329369.4374,329321.5,325356.75,333209.75,318432.675,340797.175,0.13671856869603013,0.13668712228542057,0.13558733451786925,0.13781304010449258,0.13354462335465006,0.13996660966421942,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc,2316155.165,2316227.5,2297927.5,2334133.75,2266044.975,2368422.6249999995,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,327467.0476,327410.5,323450.25,331297.5,316554.64999999997,338858.125,0.14138109407033794,0.1413516674369739,0.1402355892124245,0.14248660514839906,0.13816282432134394,0.1446747703460447,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths,2540.2972,2536,2448,2627,2288,2812,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,2005.6684,2001,1917,2092,1758.9750000000001,2268,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,635.084,634,607,662,558,719,0.3167807653569435,0.3164530469292273,0.31080193712550275,0.32277459680149145,0.2997999493866028,0.33451458950155333,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2515.5976,2511,2424,2602,2263,2786.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,656.2198,655,628,683,579,740.0249999999996,0.2608291763761637,0.26073551737154993,0.2556129560207907,0.2659136745016093,0.2463963128573105,0.27593152145012234,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,534.6294,534,511,557,469,607,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,21.8272,22,20,23,18,26,0.04079091626439093,0.040776699029126215,0.0390625,0.04238921001926782,0.036035649714895,0.04587247523302019,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2515.5976,2511,2424,2602,2263,2786.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,656.2198,655,628,683,579,740.0249999999996,0.2608291763761637,0.26073551737154993,0.2556129560207907,0.2659136745016093,0.2463963128573105,0.27593152145012234,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_averted,656.9158,656,629,684,579.975,741,0.2585641054476225,0.2584485407066052,0.25332225913621265,0.2635913216846031,0.2440327276962497,0.27359886626595986,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc,2515.5976,2511,2424,2602,2263,2786.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,656.2198,655,628,683,579,740.0249999999996,0.2608291763761637,0.26073551737154993,0.2556129560207907,0.2659136745016093,0.2463963128573105,0.27593152145012234,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_incidence,342.82221,342.84,340.13,345.4725,335.50975,350.49,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_rate,3.2154726730494985,3.2157262691928974,3.2122803945193446,3.218979312334728,3.20478376065686,3.2248197728509873,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,34273.6654,34266.5,33658,34871.5,32565.975000000002,36016.075,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,35443.5894,35440,34822,36039,33730.9,37189.024999999994,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,221.2924,220,208,233,186.975,261,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,221.2924,220,208,233,186.975,261,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,1207.7822,1207,1185,1230,1143,1275,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,35443.5894,35440,34822,36039,33730.9,37189.024999999994,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,7.7682,8,7,8,7,9,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,7.5182,7,7,8,7,9,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_averted,35481.4512,35478,34859,36076,33768.899999999994,37227.05,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_disc_averted,35443.5894,35440,34822,36039,33730.9,37189.024999999994,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_averted,229.0608,228,216,241,194,269,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,228.8122,228,216,241,194,269,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.2095463209229362,0.2062294670461136,0.18051267390780043,0.23574916191982484,0.1377866078437519,0.2970785195348589,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY,174727.0438,174398,168524.5,180557.25,157822.7,193021.375,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y,136353.7104,136061.5,130405.5,142165.75,119743.625,153906.30000000002,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,42928.611,42871.5,41041,44740,37758.775,48533,0.3149628524946252,0.3146810743202454,0.3091202858520251,0.32087174450826705,0.2983091954060864,0.33236144605154466,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,59471.521,59333,56937.75,61948,52355.625,66966.02500000001,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,18666.9606,18641.5,17854,19446,16443.975,21073.124999999996,0.31399968661488364,0.3137107356116319,0.3082340871196524,0.3198312071833367,0.2975636323198573,0.33109482375508364,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y,38373.3214,38326,36802,39861.5,33991,43243.125,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,1524.0572,1515,1424,1618,1261.975,1823.0249999999996,0.039679608875998654,0.03964521227220423,0.038113357180821116,0.04118884480354727,0.03533597903028664,0.04440262532389555,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,17122.5712,17099.5,16478,17739.25,15305.900000000001,19125.049999999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,659.4788,656,618,699,551,784,0.0384783472349865,0.03844766289676313,0.037014330588370815,0.03988388163404295,0.03440891597857923,0.04288822989192399,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_averted,44452.6696,44389,42570,46262,39263.825000000004,50081.174999999996,0.25437116673919985,0.25424663576390066,0.24922804815908028,0.2592138254655938,0.24031070402566151,0.2689821828403279,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc,76594.1002,76449,73939.75,79078.75,69371.77500000001,84426.04999999999,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,19326.4418,19299,18515.75,20102.25,17096.975000000002,21748.05,0.25227425003969883,0.2521398330682122,0.24724088391411103,0.25704003171363554,0.23837962205438726,0.26653717069367844,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost,30877916.9066,30866719.5,30478702.75,31263576.5,29782822.025000002,32057896.5,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,13813359.6616,13807784,13515227,14090141.75,12998961.125,14684612.199999997,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,4567961.7556,4566325,4454740.5,4673913.25,4254808.575,4904247.3,0.33065518428032914,0.3306583779215426,0.3284518308988744,0.33288770755653674,0.3241892532663018,0.33710598242983913,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,13813359.6616,13807784,13515227,14090141.75,12998961.125,14684612.199999997,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,4567961.7556,4566325,4454740.5,4673913.25,4254808.575,4904247.3,0.33065518428032914,0.3306583779215426,0.3284518308988744,0.33288770755653674,0.3241892532663018,0.33710598242983913,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,17064557.236,17056463.5,16854189,17269170.75,16496846.975,17657386.224999998,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,605794.8744,605619.5,594979.5,616494.25,575086.8250000001,637651.375,0.035499322081697884,0.03549388036854152,0.03506185468678123,0.035921932233269574,0.03424166328941508,0.03674041131603323,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,16061140.1496,16052250.5,15861883,16256551.25,15528270.225,16622310.45,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,584926.8338,584776,574388.25,595334.75,555169.8,615841.675,0.036417616673864686,0.03640987764004177,0.0359761380470459,0.03684805440830474,0.035147918806908464,0.037670335440111856,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_averted,5173756.6208,5172423,5055026.5,5282181.5,4854848.75,5523017.075,0.16752420999365736,0.16752827627078187,0.16552467190950731,0.16957119400462084,0.16159784812912126,0.17350803388002858,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc,29874499.8158,29864097.5,29481414.5,30252391.5,28791312.7,31040588.9,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,5152888.5982,5151620,5034230.5,5260825.25,4833893.125,5502016.025,0.17245178111304293,0.17247793345100862,0.17042783135096953,0.17451641682136637,0.1664575989115666,0.17852790450159126,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD,4461.9332,4462,4375,4543,4230,4714,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y,1823.2436,1817,1759,1885,1653,2011,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,425.9346,424,408,442,384,478,0.23365112810325406,0.23349378274609106,0.22857142857142856,0.23866186206632917,0.21939741881791883,0.24894768896394281,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,1823.2436,1817,1759,1885,1653,2011,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,425.9346,424,408,442,384,478,0.23365112810325406,0.23349378274609106,0.22857142857142856,0.23866186206632917,0.21939741881791883,0.24894768896394281,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y,2638.6896,2637,2583,2691,2487,2800,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,52.955,53,51,55,47,60,0.02006303768920453,0.020044137604134878,0.01942117288651942,0.020650095602294454,0.018359375,0.022010357510035418,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,2481.5936,2480,2429,2532,2337.975,2635,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,51.141,51,49,53,46,58,0.02060187098230131,0.02058460271716756,0.019951140065146578,0.02120277563608327,0.018860003581985283,0.02258064516129032,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_averted,478.8848,477,461,495,436,532,0.10730673161363655,0.10726013195340828,0.10438737297024686,0.11013825031319356,0.09965966439257906,0.11564128391339112,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc,4304.8298,4304,4219,4384,4077.975,4549.025,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,477.063,475,459,494,434,530,0.11079827351613235,0.11076607823756102,0.1077958463326073,0.11370538053888712,0.10301032085118986,0.11929655087253452,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL,170265.108,169958,164061.5,176082,153296.80000000002,188530.525,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y,134530.4754,134215.5,128578.75,140320,117934.75,152182.69999999998,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,42502.678,42447,40612.75,44325.5,37333.825000000004,48099.325,0.31607163231799296,0.3157405784290522,0.3101429726425661,0.322055795057302,0.2991297179940323,0.33373515796367453,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,57648.2828,57508,55100,60124.5,50542.875,65203.025,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,18241.0354,18216.5,17429,19023.25,16023.925,20640.1,0.3165562916584904,0.31623115777988736,0.31062745243253187,0.3225655737029138,0.2995903133638441,0.33424068857907013,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y,35734.6434,35678.5,34159.75,37225,31373.525,40581.024999999994,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,1471.0952,1462,1371,1565,1208.975,1768.0499999999993,0.04113062951400979,0.041090597263048916,0.03946194405604172,0.04273046731371033,0.036496262878294924,0.04611821143859843,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,14641,14613.5,13994.75,15257.5,12843.875,16640,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,608.3364,605,567,647,500,731.0249999999996,0.0415124599417347,0.04147330514711833,0.0398441151944007,0.043106291181198984,0.03687187898237644,0.046510424086372876,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_averted,43973.774,43909.5,42096.5,45793.25,38789.85,49608.025,0.2582342521366428,0.25810702604308955,0.25303138081188054,0.26322531165915136,0.2438254398773796,0.27319540003557136,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc,72289.2652,72151,69643.25,74766,65024.924999999996,80080.42499999999,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,18849.3692,18823,18044,19631,16624.9,21270.1,0.26071843717034315,0.26058980274837884,0.25548780943330823,0.26574513620238566,0.24630401833897705,0.27581958249063654,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_CFR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
