source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y_disc,364838.4906,364871.5,363685.75,365981,361565.925,368043.35,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y_disc_averted,34119.6656,33732,29895.5,37812.75,23987,46749.69999999999,0.09345078129103966,0.09245801058722734,0.08219388690890102,0.1033860599691556,0.06632105728821057,0.12692149985271536,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y,239739.1126,240791.5,225685.5,255644,193753,278577.125,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_averted,4722.0294,4725,4582,4857,4325,5114.049999999999,0.019854731345191907,0.019835637768714304,0.01852455433319657,0.021100539020622144,0.01625723984994587,0.023753401797433082,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_disc,364838.4906,364871.5,363685.75,365981,361565.925,368043.35,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_disc_averted,34119.6656,33732,29895.5,37812.75,23987,46749.69999999999,0.09345078129103966,0.09245801058722734,0.08219388690890102,0.1033860599691556,0.06632105728821057,0.12692149985271536,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_averted,34266.3074,33876,30042,37963,24132,46890.69999999998,0.09068729967561295,0.08965177763310415,0.07949448682633305,0.10048039384354777,0.0638434655160098,0.12414405684754519,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_disc,364838.4906,364871.5,363685.75,365981,361565.925,368043.35,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_disc_averted,34119.6656,33732,29895.5,37812.75,23987,46749.69999999999,0.09345078129103966,0.09245801058722734,0.08219388690890102,0.1033860599691556,0.06632105728821057,0.12692149985271536,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths,720.194,576,358,929.25,145,2099.2499999999964,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y,324.778,258,159,417,61,961.0749999999989,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_averted,74.3918,59,36,96,14,225,0.2272686278704359,0.22596778221778221,0.21737128673232445,0.23529411764705882,0.20298291152930995,0.2582478552778813,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_disc,699.8532,559,348.75,903.25,141,2046.1749999999975,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_disc_averted,82.809,65,40,106.25,15,250,0.11865941185766482,0.116751269035533,0.1023404571825259,0.13275425058033755,0.07884104007367017,0.16835910884031816,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y,395.4152,310,192,502,75,1179.0499999999993,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_averted,8.69,7,4,11,2,25,0.022347157152530783,0.02223595659936822,0.02046783625730994,0.02405997583514197,0.0170936329588015,0.028242825567926625,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_disc,699.8532,559,348.75,903.25,141,2046.1749999999975,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_disc_averted,82.809,65,40,106.25,15,250,0.11865941185766482,0.116751269035533,0.1023404571825259,0.13275425058033755,0.07884104007367017,0.16835910884031816,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_averted,83.0852,66,40,107,15,251,0.11581920785636776,0.11381129549794286,0.09942359084454284,0.1298834006304121,0.07613449922691858,0.16598819454789213,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_disc,699.8532,559,348.75,903.25,141,2046.1749999999975,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_disc_averted,82.809,65,40,106.25,15,250,0.11865941185766482,0.116751269035533,0.1023404571825259,0.13275425058033755,0.07884104007367017,0.16835910884031816,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_incidence,53.771742,53.77,53.77,53.78,53.75,53.79,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_rate,3.2153362521434596,3.2155776254086117,3.212133757373268,3.2189185656469808,3.204656093131278,3.224343721648105,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",severe_LRTI_DALY,0.2101224043899895,0.20751724048687592,0.18222373947866505,0.23592172750811935,0.13854076343378377,0.29543519274115315,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY,48955.9314,39289.5,24662,62961.5,10368.95,141615.8749999998,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y,22090.9168,17605,10889.75,28320.25,4320.55,64884.524999999936,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_averted,5046.0766,4004,2447.75,6493,950.9,15182.324999999995,0.2265340908207845,0.22513986522103027,0.21667438899490005,0.23451180320210946,0.20253454201931562,0.2571486698068646,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc,9622.9198,7704,4819.25,12291.25,1964.9250000000002,27977.024999999972,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc_averted,2198.5454,1749.5,1079,2821.25,434,6556.299999999996,0.22647999992484374,0.22501732623759002,0.21666555762576525,0.23445082978641635,0.20264918229357254,0.25680556838343005,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y,26865.0194,21174,13263,34027.75,5434.975,79274.94999999998,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_averted,595.9248,476,301,765,124,1728.0249999999996,0.022503145274528884,0.0225034793388073,0.020863667374241092,0.024089674921672362,0.01812320409113397,0.02714871462540311,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc,11228.832,8912,5656.5,14203,2448.65,32626.949999999968,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc_averted,251.9838,202,129,323,56,721.0249999999996,0.022722030632669792,0.02270646819376169,0.021103635332921082,0.024276950605356458,0.01843674044588437,0.027309027359940972,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_averted,5641.9942,4474.5,2771.5,7243.75,1087.975,16915.524999999994,0.11546586083688397,0.11360309832516705,0.0992614974511333,0.12919818954639423,0.07665468318069604,0.16448136796969387,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc,20851.7626,16807.5,10697.5,26722.5,4683.9749999999995,59701.44999999997,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc_averted,2450.5224,1954.5,1219.75,3137.25,492,7278.124999999998,0.1173881362586629,0.11564625551858729,0.10143707175820144,0.13106046474080674,0.07852655100825089,0.16581825303257594,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost,13757003.909,11868269,8046721.5,17202473.5,3603233.375,34714740.39999998,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y,5025476.4328,4297795,2853869.25,6298671.25,1272565.275,13113211.07499999,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_averted,1074756.3578,911806.5,602615.75,1342574.5,266251.45,2838722.2999999993,0.21262945486458262,0.2118435205152821,0.20577659231488568,0.21865171843530773,0.1957644563989684,0.23351853958291743,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc,5025476.4328,4297795,2853869.25,6298671.25,1272565.275,13113211.07499999,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc_averted,1074756.3578,911806.5,602615.75,1342574.5,266251.45,2838722.2999999993,0.21262945486458262,0.2118435205152821,0.20577659231488568,0.21865171843530773,0.1957644563989684,0.23351853958291743,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y,8731527.4738,7491524,5057494.5,10939334.75,2307810.775,22495855.649999987,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_averted,171848.6376,149156.5,100586,215032.75,45041.924999999996,433465.12499999994,0.019854733133211646,0.01983651279763246,0.018525613109552058,0.021099582733606126,0.016256323815326837,0.023751255254266856,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc,8256924.7038,7071733,4791784.5,10331351.75,2185888.625,21256901.875,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc_averted,166511.2382,144577,97457.25,208355,43647.4,420014.5749999999,0.020334080221389012,0.020318297678984666,0.01900830654081155,0.02158004457674663,0.016737595711679577,0.024201492644571273,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_averted,1246605.003,1064448,707038,1559313.5,313922.14999999997,3256811.599999997,0.09068731146184561,0.08965274183129306,0.0794953042155811,0.1004796476897333,0.06384286896810266,0.12414282312170904,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc,13282401.1452,11449393,7777631,16625596.5,3460806.525,33567825.44999998,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc_averted,1241267.61,1059348,703871.5,1552777,312552.65,3246496.299999998,0.09345075627936612,0.09245783308838479,0.08219379492020829,0.10338606140403635,0.06632205981171449,0.12692036138453205,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD,778.7906,755,706,825,646,1056.0249999999996,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y,284.957,277,242,319,188,428,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_averted,60.9184,59,50,69,38,96,0.21253091524704124,0.21194029850746268,0.20477409393791646,0.2195945945945946,0.19289340101522842,0.2361963190184049,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc,284.957,277,242,319,188,428,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc_averted,60.9184,59,50,69,38,96,0.21253091524704124,0.21194029850746268,0.20477409393791646,0.2195945945945946,0.19289340101522842,0.2361963190184049,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y,493.841,481,440,534,369,683.0499999999993,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,9.7352,9,9,10,8,13,0.019863269001689728,0.019809526684375755,0.018380945410323396,0.02127659574468085,0.01576147661927548,0.024340947173472082,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,467.0012,455,416,505,351,646.0249999999996,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,9.4396,9,8,10,7,13,0.02035913759546011,0.02030456852791878,0.018832391713747645,0.021834061135371178,0.01625979572070089,0.024793901113549198,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,70.6538,68.5,60,79,46,108,0.0906657973696858,0.08944281524926687,0.07922077922077922,0.10052751447383358,0.06329113924050633,0.1248269002198579,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,751.9466,730,681,797,623,1020,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,70.3612,68,59,79,46,108,0.093441544094624407,0.09230769230769231,0.08186481829573934,0.10339943342776203,0.06597606925451789,0.12750593065693422,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,48177.1462,38546,23949.75,62173.75,9708.925000000001,140587.27499999985,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,21805.953,17332,10641.75,28024.5,4109.95,64540.49999999995,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,4985.1488,3944,2396,6437,906,15103.025,0.22680284226147435,0.22542649937360054,0.2169032848812317,0.23481992983915023,0.20258724773716275,0.25758630343796174,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,9337.9682,7422,4558.5,12000.25,1759.975,27633.99999999997,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,2137.6202,1691,1027,2760,389,6476.049999999999,0.22709886118391853,0.22573167369186403,0.21718746532324285,0.23510238673415929,0.20278507837799983,0.25796358525573126,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,26371.1874,20697.5,12819,33501.5,5015.875,78575.12499999997,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,586.1858,467,291.75,754,116,1717.0249999999996,0.02258338925068026,0.02257691377633377,0.020919043576878356,0.024186770435827874,0.018134802150038022,0.027293316440370804,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,10761.836,8449.5,5232.5,13679,2052.95,32025.449999999968,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,242.5494,193,121,312,48,710.0249999999996,0.02288738829266211,0.022897260664104854,0.02123680754681097,0.024480261346435817,0.018478976142719945,0.027569608953247945,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,5571.338,4404.5,2710.75,7164.5,1034.9750000000001,16830.324999999997,0.11608700964206375,0.11422680002708357,0.09966249244982185,0.1299907645503284,0.07677270936681459,0.16587292154866828,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,20099.8072,16057.5,10014,25934,4050.925,58777.49999999992,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb,NA,Kenya
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,2380.1664,1881.5,1158,3060.25,441.975,7192.049999999999,0.11875589914950951,0.11693174620480867,0.1022568790946601,0.1327617876779893,0.0790964745646444,0.16858502033327616,20,0.2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),admin_cost,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),ARI_0to1y_averted,234064.8841340331,233913.5,230231,237881,223244.725,245503.575,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),ARI_0to1y_disc_averted,255133.15038352847,255021,251255,258963.5,244288.5,266680.625,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,383.44509487283005,381,363,402,328,446,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,383.44509487283005,381,363,402,328,446,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),ARI_1to5y_averted,21747.6035526847,21746,21397,22103,20720.475,22772.175,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),ARI_1to5y_disc_averted,255133.15038352847,255021,251255,258963.5,244288.5,266680.625,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,35.75797335486475,36,34,37,31,41,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,34.63948324586193,35,33,36,30,40,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),ARI_averted,255812.48405329027,255698,251928.75,259640.25,244958.82499999998,267345.125,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),ARI_disc_averted,255133.15038352847,255021,251255,258963.5,244288.5,266680.625,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),ARI_YLD_averted,419.2028663706096,417,398,438,363,483.1750000000002,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),ARI_YLD_disc_averted,418.0900282599919,415.5,397,437,362,482,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),comm_CFR_adj,2.09469836,2.0832,1.7578,2.4326499999999998,1.4287975,2.784,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp,10158166.1988,10152982,9826990.75,10461989.25,9282047.525,11083677.499999998,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,7627428.0764,7623815,7364178.25,7876026.25,6936069.7,8365828.7,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,4426763.91481631,4421414.5,4269082.5,4580371,4006465.2249999996,4874404.325,0.5803016211139607,0.5803926064312926,0.5769212020399934,0.5837588387109326,0.5701498793983766,0.5901761924508515,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,7627428.0764,7623815,7364178.25,7876026.25,6936069.7,8365828.7,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,4426763.91481631,4421414.5,4269082.5,4580371,4006465.2249999996,4874404.325,0.5803016211139607,0.5803926064312926,0.5769212020399934,0.5837588387109326,0.5701498793983766,0.5901761924508515,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,2530738.1202,2525648,2450372.25,2609544.5,2309704.075,2778524.7,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,174286.20892208317,173769.5,167972.75,180564,156714.775,193394.275,0.06885354011336613,0.06884159962504932,0.06799890237755209,0.06969575762948188,0.06641295658693078,0.0713774654183307,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,2416774.1116,2411921.5,2339812.5,2492394.75,2205827.1999999997,2653287.2749999994,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,168776.6199031086,168279,162669.5,174848,151738.725,187284.3,0.06982103286429062,0.06980759402823722,0.06896422703902783,0.07066252463551012,0.06736955312512444,0.07236913284118131,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_averted,4601050.119297537,4595759,4440683.5,4757854.5,4168031.925,5059046.25,0.4528582633466492,0.45292940892299627,0.44902885855812175,0.4567840784984385,0.44121924922538197,0.4642777675444617,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_disc,10044202.2002,10040055,9717267.75,10344910.25,9175427.774999999,10960573.375,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,4595540.532902705,4590284.5,4435232,4752404.5,4162790.75,5053200,0.45744831051696,0.45752508608636183,0.45364140799431574,0.46134517814667475,0.4458423472520058,0.468820967278733,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient,9113604.7852,9110342,9015246,9213206.25,8831226.25,9401113.649999999,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,3243893.5468,3242937,3174286.75,3312136.25,3046565.7750000004,3446634.1,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,895057.0278562778,894452,873953.25,916021.25,834572.375,956559.875,0.27591984584564927,0.2759284859414941,0.2728658772458418,0.2789629049037079,0.2670970420703998,0.28490277855999324,20,2,KEN,mAb,NA,Kenya
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,3243893.5468,3242937,3174286.75,3312136.25,3046565.7750000004,3446634.1,NA,NA,NA,NA,NA,NA,20,2,KEN,mAb,NA,Kenya
