source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05275139336956783,0.05216615672726349,0.04497693188915641,0.05962677274688835,0.03373316145253903,0.07637708797936736,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases,262610.27,261881,255118.5,268845,243720.525,286149.57499999995,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,113521.0936,112398,107403.5,118179.25,99000.85,135696.14999999997,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,45005.4,44163,40917.75,48140,35422.4,59278.124999999985,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,45005.4,44163,40917.75,48140,35422.4,59278.124999999985,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,149089.1708,148940,144902.5,153114.5,137671.625,161492.8,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,45005.4,44163,40917.75,48140,35422.4,59278.124999999985,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,45005.4,44163,40917.75,48140,35422.4,59278.124999999985,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,45005.4,44163,40917.75,48140,35422.4,59278.124999999985,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI,49400.3628,49345,47628.5,51087.25,44743.875,54498.09999999999,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40450.5432,40404.5,38698,42107,35898.950000000004,45510.05,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49001.4142,48942.5,47226.75,50684.75,44373.875,54105.2,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8949.827,8944.5,8620,9269,8030.95,9906.424999999994,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49001.4142,48942.5,47226.75,50684.75,44373.875,54105.2,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,49001.4142,48942.5,47226.75,50684.75,44373.875,54105.2,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD,585.7098,584,563,607,527,658,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,351.9024,350,331,371,299,415,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,170.7222,169,156,184,135,214,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,351.9024,350,331,371,299,415,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,170.7222,169,156,184,135,214,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,233.801,233,225,242,210,261,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,222.8502,222,214,231,200,249,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,170.7222,169,156,184,135,214,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,574.7584,572.5,552,596,517,647,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,170.7222,169,156,184,135,214,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI,165468.09,164787,158524.75,171325,147931.225,187547.5,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,56548.8124,55368,50993.75,60720.75,43849.7,76889.625,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,160284.2386,159580.5,153474.75,166049.5,142997.85,182270.125,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,108919.2904,108902,104898.5,112781.5,97902.55,120728.15,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,160284.2386,159580.5,153474.75,166049.5,142997.85,182270.125,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,160284.2386,159580.5,153474.75,166049.5,142997.85,182270.125,6,2,ZAF,mAb
new data (hospital-based + HUS),outpatient_cost,24.533267540521052,24.389182279099636,22.144161830109212,26.747403361567308,18.22217402650744,31.73597911620732,6,2,ZAF,mAb
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,6,2,ZAF,mAb
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,6,2,ZAF,mAb
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,6,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,6,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases,304253.6896,303609.5,296756.75,310648.25,284888.75,327895.225,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,147682.559,146495,141457.75,152503,132802.80000000002,169900.875,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,62822.445,61943.5,58699,66030,53148.875,77312.19999999997,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,296852.0292,296157.5,289447.25,303202.25,277857.475,320444.85,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,62822.445,61943.5,58699,66030,53148.875,77312.19999999997,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,156571.1218,156424,152420.75,160619.5,145035,168927.1,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,296852.0292,296157.5,289447.25,303202.25,277857.475,320444.85,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,62822.445,61943.5,58699,66030,53148.875,77312.19999999997,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_averted,62822.445,61943.5,58699,66030,53148.875,77312.19999999997,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc,296852.0292,296157.5,289447.25,303202.25,277857.475,320444.85,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,62822.445,61943.5,58699,66030,53148.875,77312.19999999997,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths,1438.716,1363,1120.75,1682.25,810,2445.199999999997,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1282.7618,1209,983,1507,686,2272.0249999999996,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,748.638,701,558,889,371,1419,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1432.1298,1357,1115,1674,804.925,2437.199999999997,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,748.638,701,558,889,371,1419,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,155.96,151,122,180,85,264,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1432.1298,1357,1115,1674,804.925,2437.199999999997,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,748.638,701,558,889,371,1419,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_averted,748.638,701,558,889,371,1419,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc,1432.1298,1357,1115,1674,804.925,2437.199999999997,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,748.638,701,558,889,371,1419,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_incidence,58.041444,57.92,56.61,59.26,54.35,62.55,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_rate,3.153155454528728,3.1533175495193935,3.150634496331557,3.155909897035395,3.144758987434613,3.1602101665795774,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,38806.5288,38704.5,37263,40251.25,34622.825,43550.075000000004,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,38806.5288,38704.5,37263,40251.25,34622.825,43550.075000000004,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,250.3454,249,230,269,199,309,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,250.3454,249,230,269,199,309,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,38806.5288,38704.5,37263,40251.25,34622.825,43550.075000000004,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_averted,38806.5288,38704.5,37263,40251.25,34622.825,43550.075000000004,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_disc_averted,38806.5288,38704.5,37263,40251.25,34622.825,43550.075000000004,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_averted,250.3454,249,230,269,199,309,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,250.3454,249,230,269,199,309,6,2,ZAF,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.209208507549031,0.2055118039876787,0.17999662614644013,0.23500332224103343,0.13790930899575063,0.29522905233881425,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY,91089.2538,86359.5,71176.5,106342.75,51679.125,154210.22499999986,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y,81012.01,76371,62275.5,95064.25,43614.8,142907.275,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,47156.8838,44157,35210.75,55959.25,23535.550000000003,89037.24999999999,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,36653.1564,34572.5,28255.25,42943.75,19877.575,64412,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,21318.6076,19974.5,15949.5,25272,10719,40104.79999999999,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y,10077.2428,9757.5,7967.5,11576.75,5668.975,16822.274999999994,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,4510.6902,4375,3603,5158.25,2613.975,7412.0999999999985,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_averted,47156.8838,44157,35210.75,55959.25,23535.550000000003,89037.24999999999,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc,41163.8444,39056,32265.25,47953.25,23502.85,69416.19999999991,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,21318.6076,19974.5,15949.5,25272,10719,40104.79999999999,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost,33520632.6856,33459786,32262850.75,34734942.5,30165294.325,37332424.14999999,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,27011732.8634,26950667,25768972.75,28175202.25,23658049.400000002,30767576.799999997,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,15762440.3516,15688305.5,14774408,16656059.75,13281689.15,18676327.325,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,27011732.8634,26950667,25768972.75,28175202.25,23658049.400000002,30767576.799999997,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,15762440.3516,15688305.5,14774408,16656059.75,13281689.15,18676327.325,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,6508899.8186,6494306.5,6253402.5,6761708.5,5823608.375,7252240.374999999,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,6230186.8762,6215541,5983364.25,6474325,5567071.75,6952111.35,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_averted,15762440.3516,15688305.5,14774408,16656059.75,13281689.15,18676327.325,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc,33241919.7352,33182123,31979696.25,34454262.5,29874933.3,37055277.525,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,15762440.3516,15688305.5,14774408,16656059.75,13281689.15,18676327.325,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD,930.7176,929,898,961,846,1029,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y,598.3056,597,566,627,518,688,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,285.6596,285,263,306,231,349,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,598.3056,597,566,627,518,688,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,285.6596,285,263,306,231,349,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y,332.4016,332,322,342,305,364,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,316.9044,316,307,326,290,347,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_averted,285.6596,285,263,306,231,349,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc,915.212,913,882,946,831,1013,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,285.6596,285,263,306,231,349,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL,90158.5454,85415,70226.75,105413,50774.675,153236.64999999982,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y,80413.7048,75762,61666.75,94472.5,43007,142332.05,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,46871.2088,43884.5,34933,55681.75,23258.2,88791.4,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,36054.8516,33971,27641,42361.25,19277.975,63837.72499999999,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,21032.9364,19694.5,15677.5,24987.75,10434.675000000001,39851.175,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y,9744.8432,9424,7637,11247.25,5342.875,16494.074999999997,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,4193.7828,4057,3288,4840.25,2301.9500000000003,7095.0999999999985,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_averted,46871.2088,43884.5,34933,55681.75,23258.2,88791.4,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc,40248.6276,38130,31327,47042.25,22619.225,68486.92499999992,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,21032.9364,19694.5,15677.5,24987.75,10434.675000000001,39851.175,6,2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.09137556,2.0846999999999998,1.7389999999999999,2.4255,1.4352,2.784,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,18349815.769,13762526.5,7614739.5,23325127.5,2449833.1750000003,63005052.62499998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,6684316.9574,4939968.5,2737563.5,8526951.5,842858.175,23115227.424999934,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,1123375.649,814027,440079,1429364.75,132416.05,4047233.2499999995,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,6684316.9574,4939968.5,2737563.5,8526951.5,842858.175,23115227.424999934,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,1123375.649,814027,440079,1429364.75,132416.05,4047233.2499999995,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,11665498.8148,8791080,4874879,14839963.75,1529323.875,40948905.77499999,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,11030403.6222,8323869.5,4614559.5,14027530.75,1448408.175,38590382.92499998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,1123375.649,814027,440079,1429364.75,132416.05,4047233.2499999995,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,17714720.5666,13268509,7347512.75,22501929.25,2373794.175,60748178.57499998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,1123375.649,814027,440079,1429364.75,132416.05,4047233.2499999995,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,24577233.2014,22392653.5,15714410,31484646,6714597.550000001,53804759,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,8933363.0948,8161064.5,5553556.25,11426857.25,2299173.65,20441522.574999988,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,1496714.7052,1325396.5,872499.5,1913288.25,352320.425,3710886.2249999996,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,8933363.0948,8161064.5,5553556.25,11426857.25,2299173.65,20441522.574999988,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,1496714.7052,1325396.5,872499.5,1913288.25,352320.425,3710886.2249999996,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,15643870.1048,14219098,9866650.5,20054643,4171276.3,35525472.924999975,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,14791573.9268,13442654.5,9338235.5,18962073.75,3953923.3750000005,33640620.14999999,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,1496714.7052,1325396.5,872499.5,1913288.25,352320.425,3710886.2249999996,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,23724937.0094,21600114,15177899,30450629.25,6471232.9,51771981.02499997,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,1496714.7052,1325396.5,872499.5,1913288.25,352320.425,3710886.2249999996,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,0.030687972108732718,0.030642763721240404,0.029635604812740683,0.03171607565662868,0.02773278607455383,0.033688942676142315,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,1023353.8263,1023353.8263,1023353.8263,1023353.8263,1023353.8263,1023353.8263,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,23836.7744,20116.5,12963.75,30393.75,5749.95,63926.07499999994,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,8684.0196,7287.5,4600.5,11076.5,1970.95,23705.199999999968,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,1458.6508,1183,732,1871,292.95000000000005,4251.124999999998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc,23011.8746,19448,12499.5,29258,5573.975,61610.499999999825,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,1458.6508,1183,732,1871,292.95000000000005,4251.124999999998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y,15152.752,12674,8288.5,19391.25,3543.55,40447.299999999996,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc,23011.8746,19448,12499.5,29258,5573.975,61610.499999999825,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc_averted,1458.6508,1183,732,1871,292.95000000000005,4251.124999999998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_averted,1458.6508,1183,732,1871,292.95000000000005,4251.124999999998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_disc,23011.8746,19448,12499.5,29258,5573.975,61610.499999999825,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_disc_averted,1458.6508,1183,732,1871,292.95000000000005,4251.124999999998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_CFR,0.589450229792271,0.5700106829788306,0.47162240286742785,0.6786309275563807,0.33704283265225593,0.9755904655153277,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_comm_CFR,1.2345158873513522,1.1733472237394085,0.9242993720709511,1.480332407414419,0.5950060213490775,2.240531206301298,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cost,767.5455413588874,701.6631817027585,489.31369543711753,979.037216521677,206.2151573671185,1697.7225989279602,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
