source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),rsv_cases_0to1y_averted,157470.9056,157484.5,152146,162971.75,141462.125,173184.69999999998,0.1812648362186584,0.18127763722973958,0.17539463233788294,0.18743250992723007,0.16321406105668942,0.19845958994200816,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,2316126.8318,2316515.5,2298060.5,2334379.5,2264605.1,2367256.425,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,157470.9056,157484.5,152146,162971.75,141462.125,173184.69999999998,0.06798897628668103,0.06800708488765948,0.06579416118539004,0.0702419560404682,0.06125387993137056,0.07449178947220723,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,1540174.2614,1540577.5,1526985.75,1553478.25,1502337.7,1578638.2249999999,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,2316126.8318,2316515.5,2298060.5,2334379.5,2264605.1,2367256.425,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,157470.9056,157484.5,152146,162971.75,141462.125,173184.69999999998,0.06798897628668103,0.06800708488765948,0.06579416118539004,0.0702419560404682,0.06125387993137056,0.07449178947220723,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_averted,157470.9056,157484.5,152146,162971.75,141462.125,173184.69999999998,0.06536717041851346,0.06539250373927531,0.06326035036218194,0.06753774509808966,0.05889635394715591,0.07164693732882682,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc,2316126.8318,2316515.5,2298060.5,2334379.5,2264605.1,2367256.425,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,157470.9056,157484.5,152146,162971.75,141462.125,173184.69999999998,0.06798897628668103,0.06800708488765948,0.06579416118539004,0.0702419560404682,0.06125387993137056,0.07449178947220723,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths,1431.3056,1430,1387,1474,1303.975,1567.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1123.2692,1121,1081,1166,1000,1253,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,284.808,284,263,306,226,349.02499999999964,0.2533893225208843,0.2537313432835821,0.23865483128496331,0.2683747080752974,0.20928114315355556,0.2965817263544536,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1416.9112,1415,1373,1459,1289.975,1552,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,284.808,284,263,306,226,349.02499999999964,0.20082823726674146,0.20082391474052202,0.18849784800980174,0.21303662289387892,0.1646881990045168,0.23658432789865694,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,308.0456,308,295,320,273,346,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1416.9112,1415,1373,1459,1289.975,1552,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,284.808,284,263,306,226,349.02499999999964,0.20082823726674146,0.20082391474052202,0.18849784800980174,0.21303662289387892,0.1646881990045168,0.23658432789865694,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_averted,284.808,284,263,306,226,349.02499999999964,0.19880862336346106,0.19879108046337857,0.18654646324549237,0.21089024521713015,0.16300377812928163,0.23448784514735435,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc,1416.9112,1415,1373,1459,1289.975,1552,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,284.808,284,263,306,226,349.02499999999964,0.20082823726674146,0.20082391474052202,0.18849784800980174,0.21303662289387892,0.1646881990045168,0.23658432789865694,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_incidence,342.817096,342.86,340.19,345.5,335.22,350.27049999999997,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),rsv_rate,3.215497825747794,3.215819074380472,3.2123431432496528,3.2190197509103493,3.20457267488416,3.2243988332662585,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,26430.714,26467.5,25079,27853.5,22306.625,30175.175,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,26430.714,26467.5,25079,27853.5,22306.625,30175.175,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,170.2932,170,155,184,131,214,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,170.2932,170,155,184,131,214,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,26430.714,26467.5,25079,27853.5,22306.625,30175.175,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_averted,26430.714,26467.5,25079,27853.5,22306.625,30175.175,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_disc_averted,26430.714,26467.5,25079,27853.5,22306.625,30175.175,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_averted,170.2932,170,155,184,131,214,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,170.2932,170,155,184,131,214,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.2096954822082315,0.206895610385729,0.1820152936822786,0.23636443282338584,0.13712757444578744,0.29395966585651184,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY,100250.8928,100151,97285,103103.5,91638.65,109340.375,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y,77027.6302,76889.5,74185.75,79841.5,68806.90000000001,85689.59999999999,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,19276.8116,19211,17818.75,20676.25,15317.775,23594.249999999996,0.25009762152652926,0.2505146391034723,0.23570043331022758,0.2647906797978998,0.20671680770279283,0.29244426868096274,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,34079.1156,34023,32853,35291,30566.475,37800.49999999999,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,8452.6812,8425,7822,9056,6733.925,10311.025,0.247869365768091,0.24829441281664477,0.23372747347546322,0.2623502826300848,0.20524980153556885,0.2892969833523655,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y,23223.2594,23215.5,22355,24052.75,20857.95,25716.249999999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,10912.053,10904,10551.75,11257.25,9936.949999999999,11945.099999999999,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_averted,19276.8116,19211,17818.75,20676.25,15317.775,23594.249999999996,0.19211511347120674,0.19218046445662032,0.1803382843047822,0.20366266703160035,0.1578148807401514,0.22631610406839642,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc,44991.1596,44945.5,43718,46216.25,41305.850000000006,48883.125,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,8452.6812,8425,7822,9056,6733.925,10311.025,0.1877060958715339,0.18772477365755597,0.17627319877792158,0.1989410464090151,0.15462396388714308,0.22064478260383757,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost,30887376.264,30862393,30494471.5,31266712.75,29830937.775,32099918.1,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,13821030.4214,13812523.5,13521367.25,14093854.25,13016040.5,14711491.2,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,2986909.149,2978722,2859507,3112616.75,2630066.9250000003,3376180.275,0.21607828557859188,0.21592507329574434,0.20876009522620478,0.22349547195232317,0.19438829192903023,0.23762439737382024,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,13821030.4214,13812523.5,13521367.25,14093854.25,13016040.5,14711491.2,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,2986909.149,2978722,2859507,3112616.75,2630066.9250000003,3376180.275,0.21607828557859188,0.21592507329574434,0.20876009522620478,0.22349547195232317,0.19438829192903023,0.23762439737382024,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,17066345.8408,17062792,16867556.25,17262240.5,16499774.35,17650955.65,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,16062889.8364,16060254.5,15876398.5,16248837.25,15528531.65,16614203.024999999,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_averted,2986909.149,2978722,2859507,3112616.75,2630066.9250000003,3376180.275,0.09667783277049663,0.09657202131233708,0.09309615911119011,0.10023523287846925,0.08623114287033133,0.10735463159330842,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc,29883920.2662,29861082,29498159.75,30257655,28846528.625,31077390.525000002,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,2986909.149,2978722,2859507,3112616.75,2630066.9250000003,3376180.275,0.09992352686972664,0.09982036177398301,0.09620522269524433,0.10359849861428426,0.08913494048380849,0.11094169578861186,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD,4449.1784,4447,4358,4534,4213.975,4702.049999999999,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y,1810.5208,1810,1747,1868,1632,2010.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,281.2806,281,264,297,233,334,0.15538737786937146,0.1555034636419984,0.1474255319148936,0.16311366954682013,0.13274188941679965,0.1779979564801657,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,1810.5208,1810,1747,1868,1632,2010.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,281.2806,281,264,297,233,334,0.15538737786937146,0.1555034636419984,0.1474255319148936,0.16311366954682013,0.13274188941679965,0.1779979564801657,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y,2638.66,2636,2579,2695,2484,2817.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,2481.618,2479,2425,2535,2334,2651.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_averted,281.2806,281,264,297,233,334,0.06320074748791843,0.06312177961446917,0.059753458964975435,0.06650636614550691,0.053200648161194866,0.07340904741138864,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc,4292.1314,4290,4204,4374.25,4059.975,4538.025,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,281.2806,281,264,297,233,334,0.06551214987727051,0.06542066374973447,0.061932756930461914,0.0689326719482445,0.055157536680991166,0.0760923743764306,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL,95801.7096,95697.5,92849.5,98659.5,87255.97499999999,104914.09999999999,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y,75217.1066,75095,72382.75,78047,66958.9,83900.775,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,18995.5234,18926,17541,20388,15048.925000000001,23287.59999999999,0.2523818756396844,0.25278318141993317,0.23761639577174615,0.2674524777636801,0.20830201535657222,0.29518990077395907,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,32268.5954,32215.5,31050,33484.25,28722.975000000002,35997.24999999999,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,8171.4018,8142,7545,8770,6472.9749999999995,10019.224999999997,0.2530678958629323,0.25344611767724834,0.23831304679485066,0.26815571356797246,0.20889095257742715,0.2959815842399288,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y,20584.6046,20580,19722.75,21414.25,18235.975,23102.025,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,8430.4326,8428,8076.75,8772,7464.975,9465.025,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_averted,18995.5234,18926,17541,20388,15048.925000000001,23287.59999999999,0.19810585210384943,0.19807218771459528,0.1859476545827136,0.2100846937734464,0.162363138958204,0.23373945757971912,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc,40699.0366,40652,39437.5,41920.25,37043.6,44581.299999999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,8171.4018,8142,7545,8770,6472.9749999999995,10019.224999999997,0.2005989232704599,0.20060517025350477,0.18832313230973605,0.21274278226861132,0.164427566227302,0.23631917229391225,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.08275714,2.07,1.75,2.41565,1.4469,2.7819,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,5810339.9964,4825574.5,3067497.25,7457033.25,1253528.4500000002,16084294.549999934,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,2116304.6254,1734774,1086070.75,2705128.25,432775.075,6027192.774999998,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,230213.19,184187,112402.25,291503,41855.200000000004,693581.6499999986,0.10684149324283312,0.10587848783920924,0.09659911615633786,0.11613595223573761,0.08096594597772323,0.13776924256904893,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,2116304.6254,1734774,1086070.75,2705128.25,432775.075,6027192.774999998,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,230213.19,184187,112402.25,291503,41855.200000000004,693581.6499999986,0.10684149324283312,0.10587848783920924,0.09659911615633786,0.11613595223573761,0.08096594597772323,0.13776924256904893,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,3694035.3626,3070652,1937195,4740190.75,804889.9,10279427.024999995,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,3492939.3618,2904607.5,1827229.25,4483546.75,761892.4500000001,9719981.19999998,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,230213.19,184187,112402.25,291503,41855.200000000004,693581.6499999986,0.03954299269115267,0.038037115449818665,0.031314884691089825,0.046061587452066344,0.02164234071053464,0.06543386883654598,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,5609243.9966,4654734.5,2960935.25,7204624.5,1207598.5250000001,15598423.124999974,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,230213.19,184187,112402.25,291503,41855.200000000004,693581.6499999986,0.040911252576149734,0.0394172428690381,0.03250924610814626,0.04755602519408361,0.02263338874073894,0.06719900275088407,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,7957463.4264,5773713.5,2951247.75,10381540,644205.275,28025731.49999999,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,2905814.4392,2075501,1051910,3783741.75,222688.35,10538832.424999993,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,317035.7264,218637.5,110245.5,407191.25,21710.75,1220161.574999999,0.10684150728977054,0.10587862933193323,0.09659951327519539,0.11613498432560222,0.08096551136017856,0.1377692708184206,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,2905814.4392,2075501,1051910,3783741.75,222688.35,10538832.424999993,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,317035.7264,218637.5,110245.5,407191.25,21710.75,1220161.574999999,0.10684150728977054,0.10587862933193323,0.09659951327519539,0.11613498432560222,0.08096551136017856,0.1377692708184206,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,5051648.9838,3657895,1879695,6658752.25,402941.325,17759805.949999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,4776827.596,3456617,1777874.25,6307654,382075.75,16738179.474999998,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,317035.7264,218637.5,110245.5,407191.25,21710.75,1220161.574999999,0.03954299800924551,0.03803714873302995,0.03131484476585493,0.04606170352542006,0.021642327415884295,0.0654337045619688,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,7682642.0316,5578819,2849827.25,9987398.75,625737.9500000001,27145033.249999996,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,317035.7264,218637.5,110245.5,407191.25,21710.75,1220161.574999999,0.04091125827550915,0.03941733972844669,0.03250928712733867,0.0475560965558361,0.022632954331914572,0.06719900262041875,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,0.030632120074663635,0.030615840441818493,0.029540994863692084,0.031666951084061035,0.027726373001894337,0.03373472441550452,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,894236.9097200001,894236.9097200001,894236.9097200001,894236.9097200001,894236.9097200001,894236.9097200001,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,32927.2316,28244.5,17810.75,42246,7548.725,85889.44999999998,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,11990.0392,10080.5,6389.75,15274.75,2676.6000000000004,32302.125,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,1304.0804,1064,659,1654,264,3712.2499999999964,0.1068422085558063,0.10586591243780233,0.09661008138977019,0.11613459707451176,0.08098539116513939,0.13776032991964474,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc,31787.3702,27303,17196.25,40811.25,7274.925,82599.5249999999,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,1304.0804,1064,659,1654,264,3712.2499999999964,0.04091148440547209,0.039419915111191944,0.03251526276495119,0.04755377711995537,0.02263045835947743,0.06719485010139793,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y,20937.2018,17808.5,11295,26791,4788.875,55115.62499999999,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc,31787.3702,27303,17196.25,40811.25,7274.925,82599.5249999999,NA,NA,NA,NA,NA,NA,6,NA,KEN,mAb
