source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,208889.2498,203743.5,186478,224339.25,160644.025,290177.5749999998,0.18370428164783925,0.18100547691861335,0.1685103968737492,0.19567362066365837,0.14760195941825424,0.23755705342687636,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,718444.9714,717634.5,697783.75,737402,663560.6,778272,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1133255.4738,1129658,1096675,1163594.75,1043744.5,1256225.6,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,208889.2498,203743.5,186478,224339.25,160644.025,290177.5749999998,0.18370428164783925,0.18100547691861335,0.1685103968737492,0.19567362066365837,0.14760195941825424,0.23755705342687636,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_averted,208889.2498,203743.5,186478,224339.25,160644.025,290177.5749999998,0.17824303120027804,0.17555422845866592,0.16334017458367414,0.1899453941329309,0.14302520240503702,0.23084556573198897,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc,1133255.4738,1129658,1096675,1163594.75,1043744.5,1256225.6,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,208889.2498,203743.5,186478,224339.25,160644.025,290177.5749999998,0.18370428164783925,0.18100547691861335,0.1685103968737492,0.19567362066365837,0.14760195941825424,0.23755705342687636,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths,589.267,589,574,604,546.975,635,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,536.2928,536,521,551,494,582,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,281.1136,281,265,298,232,330,0.5240853937878955,0.5268510255623968,0.4990138067061144,0.5517241379310345,0.44282913786176414,0.5939293204548373,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,586.8952,587,571,602,544,632.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,281.1136,281,265,298,232,330,0.4788455886670193,0.4810344827586207,0.4551694964700391,0.504233709375781,0.4042924294903513,0.543834987583533,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,52.9772,53,52,54,49,57,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,586.8952,587,571,602,544,632.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,281.1136,281,265,298,232,330,0.4788455886670193,0.4810344827586207,0.4551694964700391,0.504233709375781,0.4042924294903513,0.543834987583533,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_averted,281.1136,281,265,298,232,330,0.4769167587704017,0.47906197654941374,0.4533870967741936,0.5023866393835433,0.4026789610879796,0.5415420056972882,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc,586.8952,587,571,602,544,632.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,281.1136,281,265,298,232,330,0.4788455886670193,0.4810344827586207,0.4551694964700391,0.504233709375781,0.4042924294903513,0.543834987583533,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_incidence,222.827528,222.15,215.7875,228.7025,205.52925000000002,246.45324999999994,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),rsv_rate,3.153202533666945,3.1534701269336125,3.1507447546636,3.155953288374922,3.1447716977528586,3.1604442613025125,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,38194.6376,38273.5,36010.75,40456.25,31638.525,44464.025,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,38194.6376,38273.5,36010.75,40456.25,31638.525,44464.025,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,246.4648,245,224,267,190,311,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,246.4648,245,224,267,190,311,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,38194.6376,38273.5,36010.75,40456.25,31638.525,44464.025,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_averted,38194.6376,38273.5,36010.75,40456.25,31638.525,44464.025,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_disc_averted,38194.6376,38273.5,36010.75,40456.25,31638.525,44464.025,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_averted,246.4648,245,224,267,190,311,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,246.4648,245,224,267,190,311,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.2095463209229362,0.2062294670461136,0.18051267390780043,0.23574916191982484,0.1377866078437519,0.2970785195348589,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY,39285.4848,39263,38301.75,40237,36593.875,42173.1,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y,34733.4794,34715,33755.25,35676,32062.925,37607.025,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,18062.8206,18092,17026.5,19132.25,14983,21132.199999999997,0.519948536568239,0.5225704622948549,0.49515392026073,0.5470194732601945,0.4400567101029642,0.5880099727744352,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,16169.9878,16165,15736,16594.25,14952.949999999999,17469.074999999997,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,8355.5984,8368,7884,8843.25,6954,9740.074999999999,0.5166426486084139,0.5191634316167906,0.49224156080937687,0.5432273414535632,0.43837248131057127,0.5834952286417032,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y,4552.0072,4551,4453,4646.25,4276.95,4834.025,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,2607.1222,2606,2548,2663,2450.975,2779.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_averted,18062.8206,18092,17026.5,19132.25,14983,21132.199999999997,0.4596410161224065,0.4616382733362654,0.436962604198458,0.48351832630699515,0.38915423191463683,0.5218115572898305,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc,18777.1096,18771,18333,19206.25,17561,20095.1,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,8355.5984,8368,7884,8843.25,6954,9740.074999999999,0.44484736012399534,0.44691526529491044,0.4231550218007178,0.46767294823424815,0.3770905659307404,0.5044949552494853,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost,43924645.7394,43855608.5,42528185.5,45231853.25,40351155.425,48020668.15,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,32008861.438,31909314.5,30663715,33272766.75,28580985.900000002,35961540.99999999,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,17057139.8324,17019756.5,15862965.25,18199690.25,13711107.15,20597722.174999997,0.5325084348144238,0.5351496267205686,0.5069989728682942,0.5603248733344173,0.4486035161236104,0.6033169168946944,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,32008861.438,31909314.5,30663715,33272766.75,28580985.900000002,35961540.99999999,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,17057139.8324,17019756.5,15862965.25,18199690.25,13711107.15,20597722.174999997,0.5325084348144238,0.5351496267205686,0.5069989728682942,0.5603248733344173,0.4486035161236104,0.6033169168946944,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,11915784.302,11904280.5,11586813,12242248,11008284.675,12922621.55,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,11379614.5202,11366904.5,11060396.75,11693690.5,10507349.274999999,12355374,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_averted,17057139.8324,17019756.5,15862965.25,18199690.25,13711107.15,20597722.174999997,0.38790691204103295,0.3896907693859767,0.3676238627001732,0.40880011092069596,0.3241407690312652,0.44511003243350383,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc,43388475.9604,43324379.5,41994061.25,44687144.25,39828148.275000006,47466610.724999994,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,17057139.8324,17019756.5,15862965.25,18199690.25,13711107.15,20597722.174999997,0.3927019077627295,0.3945111921164287,0.37221415559667054,0.41384813308989404,0.32824079829649416,0.4504860286785775,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD,2340.1346,2332,2261,2408,2142.975,2581,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y,1092.9332,1084,1029,1146,940,1298,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,456.6936,450,412,490,354,611.0249999999996,0.41672647338441704,0.4158769204141515,0.3936376301413811,0.43897321654386345,0.35136524005365694,0.4855734810112282,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,1092.9332,1084,1029,1146,940,1298,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,456.6936,450,412,490,354,611.0249999999996,0.41672647338441704,0.4158769204141515,0.3936376301413811,0.43897321654386345,0.35136524005365694,0.4855734810112282,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y,1247.1936,1244,1201,1289,1125,1392,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,1187.0964,1184,1142,1228,1069,1327,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_averted,456.6936,450,412,490,354,611.0249999999996,0.19473063081312283,0.19325012845417772,0.17983643479389605,0.20769059919261612,0.15702659676416375,0.24242809777160917,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc,2280.0284,2271,2202,2347,2085,2519,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,456.6936,450,412,490,354,611.0249999999996,0.19985411648867582,0.1983508586602269,0.1846561301556441,0.21307633759360856,0.16123785272200486,0.24828918443120357,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL,36945.357,36921,35957,37892.25,34282.55,39810.049999999996,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y,33640.5408,33608,32662.75,34578,31000.925,36503.05,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,17606.1244,17615.5,16581.75,18659,14550.975,20638.074999999997,0.5232672832103236,0.5259518212257182,0.4977897972511115,0.5506744378494538,0.44201518789549227,0.5929488379514773,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,15077.053,15063,14638.75,15500,13893.949999999999,16359.074999999999,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,7898.9024,7902.5,7439,8372,6528.975,9260.025,0.523808682089884,0.5265112806715254,0.4983240655903676,0.5512603137413338,0.44248927276834377,0.5935098824131915,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y,3304.8174,3303,3216,3393,3063,3557.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,1420.0246,1419,1382,1458,1315.9750000000001,1529,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_averted,17606.1244,17615.5,16581.75,18659,14550.975,20638.074999999997,0.4764063223796939,0.47861907149746946,0.45293713246402206,0.5015083564705674,0.40236698683871464,0.5409476737015262,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc,16497.0692,16487,16053.75,16922,15301.925,17780,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,7898.9024,7902.5,7439,8372,6528.975,9260.025,0.47866828589331384,0.4809132163671793,0.4550687947501311,0.503886214702016,0.404210028790181,0.5434872401813434,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_CFR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_comm_CFR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb
