source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,22962.2678,22901.5,22117.75,23782,20651.975,25492,6,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,23703.9992,23644.5,22831,24541,21320.949999999997,26287.15,6,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,22962.2678,22901.5,22117.75,23782,20651.975,25492,6,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_disc,22962.2678,22901.5,22117.75,23782,20651.975,25492,6,2,ZAF,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05297390872266609,0.05227797912410753,0.04539503979791265,0.05984622366728172,0.034249246827586066,0.07534323344367866,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases,192608.3,192431,187905.25,196984.5,179700.94999999998,206641.2,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,60171.7466,60001,57336.25,62913,52694.950000000004,68836.19999999998,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,25170.5146,25059.5,23439.75,26706,20873.775,30399.125,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,25170.5146,25059.5,23439.75,26706,20873.775,30399.125,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,132436.5594,132201.5,128632.5,136040,122363.3,143933.875,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,25170.5146,25059.5,23439.75,26706,20873.775,30399.125,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,25170.5146,25059.5,23439.75,26706,20873.775,30399.125,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,25170.5146,25059.5,23439.75,26706,20873.775,30399.125,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI,49436.4388,49330,47707.5,51205.25,44675.9,54523.15,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40505.749,40428.5,38766.5,42195.5,35807.850000000006,45452.2,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49037.8966,48929.5,47311.75,50798.25,44284.825,54125.44999999999,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8930.6838,8917,8611,9235,8064.975,9873,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49037.8966,48929.5,47311.75,50798.25,44284.825,54125.44999999999,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,49037.8966,48929.5,47311.75,50798.25,44284.825,54125.44999999999,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD,511.3454,510,492,529,462,568,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,291.3646,291,274,307,245,342,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,453.149,440,382,515,293,679.0249999999996,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,291.3646,291,274,307,245,342,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,453.149,440,382,515,293,679.0249999999996,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,219.9732,219,212,228,199,245,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,209.6316,209,202,217,189,234,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,453.149,440,382,515,293,679.0249999999996,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,501.0082,500,482,519,452,557,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,453.149,440,382,515,293,679.0249999999996,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI,119057.9668,118898.5,114716.25,123089.75,107464.875,132142.225,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,19256.0888,18962,16869.5,21320.75,13525.5,26699,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,114278.2272,114123,110026.75,118218,102937.825,127035.4,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,99801.8654,99561.5,96087.5,103151,90130.825,110962.49999999999,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,114278.2272,114123,110026.75,118218,102937.825,127035.4,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,114278.2272,114123,110026.75,118218,102937.825,127035.4,6,2,ZAF,mAb
new data (hospital-based + HUS),outpatient_cost,24.629327039272507,24.456389210200633,22.09672013287673,26.912670812175673,18.390860428548613,31.804464954457302,6,2,ZAF,mAb
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,6,2,ZAF,mAb
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,6,2,ZAF,mAb
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,6,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,6,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases,234221.5326,234089.5,229433,238750,220926.07499999998,248703.025,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,94318.2084,94176,91342.5,97174,86233.875,103169.72499999999,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,45051.6662,44938.5,43284,46696.5,40349.875,50439.15,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,227559.4308,227424.5,222838,231986,214501.8,241741.025,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,45051.6662,44938.5,43284,46696.5,40349.875,50439.15,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,139903.3346,139672.5,136127,143459,129734.125,151424.225,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,227559.4308,227424.5,222838,231986,214501.8,241741.025,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,45051.6662,44938.5,43284,46696.5,40349.875,50439.15,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_averted,45051.6662,44938.5,43284,46696.5,40349.875,50439.15,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc,227559.4308,227424.5,222838,231986,214501.8,241741.025,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,45051.6662,44938.5,43284,46696.5,40349.875,50439.15,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths,1431.2588,1362,1122.75,1667.25,824.975,2477.0499999999993,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1277.4716,1208,984,1494,704.975,2283.074999999999,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,810.4806,760,611,951,421,1508,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1424.7598,1355,1117,1660,819.975,2471.0499999999993,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,810.4806,760,611,951,421,1508,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,153.7824,148,121,180,85,256,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1424.7598,1355,1117,1660,819.975,2471.0499999999993,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,810.4806,760,611,951,421,1508,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_averted,810.4806,760,611,951,421,1508,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc,1424.7598,1355,1117,1660,819.975,2471.0499999999993,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,810.4806,760,611,951,421,1508,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_incidence,44.681734,44.66,43.77,45.55,42.14975,47.44,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_rate,3.1532205531414226,3.1534284604819343,3.1508116246078988,3.155998407438833,3.14468990972844,3.160209676745809,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,43364.4744,43363,42030.75,44683.25,39659.924999999996,47210.075,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,43364.4744,43363,42030.75,44683.25,39659.924999999996,47210.075,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,279.1134,279,261,296,230,332,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,279.1134,279,261,296,230,332,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,43364.4744,43363,42030.75,44683.25,39659.924999999996,47210.075,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_averted,43364.4744,43363,42030.75,44683.25,39659.924999999996,47210.075,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_disc_averted,43364.4744,43363,42030.75,44683.25,39659.924999999996,47210.075,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_averted,279.1134,279,261,296,230,332,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,279.1134,279,261,296,230,332,6,2,ZAF,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.2095901661897543,0.20804909328205207,0.1817662604671969,0.23488728878003517,0.13637522151129655,0.2947688912951926,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY,90508.9332,86151.5,71174.25,105307,52510.450000000004,156072.65,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y,80592.9844,76277.5,62245,94173,44724.95,143484.12499999985,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,51335.97,48205,38845.75,60194.5,27009.375,94950.42499999997,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,36417.5114,34489,28175.75,42512.25,20334.850000000002,64600.02499999993,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,23353.3596,21926,17735.5,27313.25,12432.900000000001,42899.325,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y,9915.9308,9588,7850,11528,5605.9749999999995,16277,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,4427.6974,4290.5,3539.5,5122,2578.975,7156.1749999999975,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_averted,51335.97,48205,38845.75,60194.5,27009.375,94950.42499999997,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc,40845.2052,38871.5,32209.75,47475.5,23849.15,70281.99999999999,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,23353.3596,21926,17735.5,27313.25,12432.900000000001,42899.325,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost,32845246.3334,32786687.5,31577808,34063289.25,29476548.549999997,36540295.62499999,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,26546400.4608,26493724.5,25292588.75,27719657.5,23270853.275,30204253.074999996,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,16643818.7574,16582992.5,15731705.5,17482379.75,14276466.025,19369670.275,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,26546400.4608,26493724.5,25292588.75,27719657.5,23270853.275,30204253.074999996,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,16643818.7574,16582992.5,15731705.5,17482379.75,14276466.025,19369670.275,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,6298845.871,6289770.5,6050057.25,6532160.5,5626300.125,7035811.275,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,6029219.969,6019462,5790865,6254303.25,5378394.275,6741562.675,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_averted,16643818.7574,16582992.5,15731705.5,17482379.75,14276466.025,19369670.275,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc,32575620.4378,32516852.5,31305735.25,33785404,29217030.025,36267630.62499999,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,16643818.7574,16582992.5,15731705.5,17482379.75,14276466.025,19369670.275,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD,818.0516,817,790,845,744.975,899,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y,511.4074,511,486,535,439,587.0249999999996,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,581.1248,570,509,643.25,415,812.0249999999996,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,511.4074,511,486,535,439,587.0249999999996,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,581.1248,570,509,643.25,415,812.0249999999996,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y,306.6306,306,297,315,281,335,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,292.2828,292,283,301,268,319,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_averted,581.1248,570,509,643.25,415,812.0249999999996,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc,803.6994,802.5,776,830,730,884,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,581.1248,570,509,643.25,415,812.0249999999996,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL,89690.8852,85339.5,70350.75,104485.25,51695.35,155218.17499999996,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y,80081.5868,75742.5,61714.75,93660.5,44191.525,143045.6749999999,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,50754.8522,47626.5,38263,59564,26362.375,94404.47499999999,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,35906.0964,33955.5,27669,41998.25,19809.8,64161.57499999997,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,22772.2322,21365.5,17166.25,26728,11825.75,42365.149999999994,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y,9609.2964,9281,7545,11222,5306.925,15955.149999999998,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,4135.4166,3996.5,3249,4828.25,2285.925,6856.224999999997,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_averted,50754.8522,47626.5,38263,59564,26362.375,94404.47499999999,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc,40041.5092,38073,31396.25,46660.5,23035.399999999998,69427.94999999997,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,22772.2322,21365.5,17166.25,26728,11825.75,42365.149999999994,6,2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.08919816,2.09,1.7363,2.4259500000000003,1.4415000000000002,2.7734199999999998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,18415365.0436,13758476.5,7748426.75,23446706,2520849.05,63903837.27499991,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,6657287.5368,4897629.5,2758494.5,8484702,859414.3250000001,23428161.3,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,1619268.0252,1177751,651690.5,2066387.5,193139.575,5739883.974999992,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,6657287.5368,4897629.5,2758494.5,8484702,859414.3250000001,23428161.3,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,1619268.0252,1177751,651690.5,2066387.5,193139.575,5739883.974999992,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,11758077.516,8691013.5,4859602,14905176,1545850.15,40296899.19999995,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,11116594.1698,8214077.5,4596454.5,14100439.75,1463061.5250000001,38218367.17499998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,1619268.0252,1177751,651690.5,2066387.5,193139.575,5739883.974999992,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,17773881.705,13272521.5,7490493.25,22613979.75,2435301.625,61835306.9,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,1619268.0252,1177751,651690.5,2066387.5,193139.575,5739883.974999992,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,24602265.6064,22484438,15649764.75,31501780,6684299.725,53792312.899999924,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,8940957.238,8088000,5456973.25,11530004.5,2260870.5999999996,20382716.499999996,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,2182520.2148,1922028,1275437.75,2818324.5,511666.25,5241155.549999998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,8940957.238,8088000,5456973.25,11530004.5,2260870.5999999996,20382716.499999996,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,2182520.2148,1922028,1275437.75,2818324.5,511666.25,5241155.549999998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,15661308.3754,14235462,9818219.5,20033191,4255570.95,34254134.59999999,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,14807957.135,13460375,9284071.5,18919938.5,4028564.425,32385694.249999996,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,2182520.2148,1922028,1275437.75,2818324.5,511666.25,5241155.549999998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,23748914.3584,21721431.5,15109559.75,30431393.5,6416031.425,52148525.474999994,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,2182520.2148,1922028,1275437.75,2818324.5,511666.25,5241155.549999998,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,0.030666468596762437,0.030635614734238308,0.02964083784719461,0.031702534830737185,0.027656079919711477,0.03382879467782469,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,1023353.8263,1023353.8263,1023353.8263,1023353.8263,1023353.8263,1023353.8263,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,23975.5538,20057.5,12828.75,30163.25,5749.875,64113.37499999992,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,8690.6396,7144,4610,11075.5,1984.875,24496.05,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,2117.5864,1700.5,1088,2724.5,446.975,6179.1749999999975,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc,23142.3462,19339.5,12398,29120.5,5538.675,61898.64999999997,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,2117.5864,1700.5,1088,2724.5,446.975,6179.1749999999975,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y,15284.9154,12777.5,8153.5,19387.5,3529.75,41439.89999999994,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_averted,0,0,0,0,0,0,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc,23142.3462,19339.5,12398,29120.5,5538.675,61898.64999999997,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc_averted,2117.5864,1700.5,1088,2724.5,446.975,6179.1749999999975,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_averted,2117.5864,1700.5,1088,2724.5,446.975,6179.1749999999975,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_disc,23142.3462,19339.5,12398,29120.5,5538.675,61898.64999999997,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_disc_averted,2117.5864,1700.5,1088,2724.5,446.975,6179.1749999999975,20,0.2,ZAF,mAb
