source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,425074.089,424998,419751,430431.5,409986.47500000003,440516.875,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,625380.3662,625297,618311,632466.75,605216.15,646236.3,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_disc,625380.3662,625297,618311,632466.75,605216.15,646236.3,6,2,KEN,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05306708974536103,0.0524377901776006,0.04545644252571161,0.059910590239781916,0.03418672745311559,0.07624472094477111,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases,1056927.0718,1056898.5,1048680,1065131.75,1033010.9500000001,1080508.9999999998,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,391293.3912,391096,385488.25,397123.25,374485.5,408183.44999999995,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,116181.7752,116187,113736.25,118677.75,109179.4,123290.04999999999,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,134462.9838,134431.5,131959.75,136988,127500.5,141481.34999999998,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,665633.6804,665468.5,659620.75,671651.75,648490.925,682710.2999999999,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,18914.0922,18884.5,18502,19291,17831.975000000002,20146.149999999998,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,134462.9838,134431.5,131959.75,136988,127500.5,141481.34999999998,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,135095.88,135054,132583.75,137628.25,128125.77500000001,142122.05,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,134462.9838,134431.5,131959.75,136988,127500.5,141481.34999999998,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI,60972.2932,60971.5,60094.5,61836.5,58484.975000000006,63549.125,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,45531.8928,45530.5,44667,46377,43160.925,47940.05,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,60275.236,60271,59401.75,61142.25,57805.875,62850.149999999994,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,15440.396,15440,15205,15684.25,14737.974999999999,16141,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,60275.236,60271,59401.75,61142.25,57805.875,62850.149999999994,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,60275.236,60271,59401.75,61142.25,57805.875,62850.149999999994,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD,955.5722,955,934,975,901,1016,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,489.2068,489,472,506,440,543,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,184.7668,184,176,193,163,212,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,489.2068,489,472,506,440,543,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,184.7668,184,176,193,163,212,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,466.3666,466,457,475,442,493,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,15.1632,15,15,16,14,17,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,440.0598,440,431,448,417,466,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,14.6676,15,14,15,13,16,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,199.9344,199,191,208,178,227,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,929.2648,929,908.75,948,876,989,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,199.4368,199,191,207,177,226.02499999999964,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI,345216.9616,345149,341225.5,349061.5,333753.725,356772.325,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,120097.7642,120006.5,117266.25,122985.25,111993.7,128153.15000000001,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,331827.1916,331755,327924.75,335590.5,320739.7,343115.44999999995,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,225119.2016,225105,222200.5,227919.25,217139.475,233364.3,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,331827.1916,331755,327924.75,335590.5,320739.7,343115.44999999995,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,331827.1916,331755,327924.75,335590.5,320739.7,343115.44999999995,6,2,KEN,mAb
new data (hospital-based + HUS),outpatient_cost,23.065516434866623,16.82310324403055,8.65793766174955,30.225025853919476,1.8777971815638375,80.492159729458,6,2,KEN,mAb
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,6,2,KEN,mAb
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,6,2,KEN,mAb
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,6,2,KEN,mAb
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases,1076690.6254,1076693.5,1068512.25,1084831.75,1052751.375,1100277.975,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,406045.0546,405901,400196,411865.5,389198.92500000005,423054.3,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,122661.8704,122660,120229.75,125086.75,115633.59999999999,129776.1,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1037019.871,1036958.5,1029012.25,1044953.75,1013940.325,1060310.45,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,141178.844,141153.5,138699.75,143655.75,134172.75,148215.275,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,670645.5554,670501,664634.5,676632.25,653493.3,687722.2250000001,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,19157.5086,19127.5,18749,19534.25,18078.975,20389.074999999997,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1037019.871,1036958.5,1029012.25,1044953.75,1013940.325,1060310.45,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,141178.844,141153.5,138699.75,143655.75,134172.75,148215.275,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_averted,141819.3742,141799.5,139335.25,144297.25,134822.45,148876.225,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc,1037019.871,1036958.5,1029012.25,1044953.75,1013940.325,1060310.45,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,141178.844,141153.5,138699.75,143655.75,134172.75,148215.275,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths,2064.4224,2061,1992,2133,1864,2286.0249999999996,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1613.033,1610,1543,1680,1421,1823,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,641.1912,639,608,673,550,739.0249999999996,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2042.9972,2039,1971,2112,1844,2264,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,660.686,659,627,692,569,760,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,451.3896,450,431,471,394,516,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,20.1474,20,19,22,16,25,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2042.9972,2039,1971,2112,1844,2264,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,660.686,659,627,692,569,760,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_averted,661.3426,660,628,693,570,761,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc,2042.9972,2039,1971,2112,1844,2264,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,660.686,659,627,692,569,760,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_incidence,153.218462,153.22,152.05,154.38,149.81,156.57074999999998,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_rate,3.21534302571312,3.2155258983933166,3.212108948907008,3.218931806340224,3.2046067327419383,3.2246571142408165,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,26477.2292,26445,25803.75,27147,24604.9,28431.075,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,27439.6004,27408.5,26764,28105.25,25563.975000000002,29393.1,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,170.828,170,160,180,145,204,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,170.828,170,160,180,145,204,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,993.5508,993,970,1017,926,1061,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,27439.6004,27408.5,26764,28105.25,25563.975000000002,29393.1,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,6.3872,6,6,7,6,7,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,6.1826,6,6,6,5,7,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_averted,27470.7662,27440,26795.75,28136,25594.975,29423.1,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_disc_averted,27439.6004,27408.5,26764,28105.25,25563.975000000002,29393.1,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_averted,177.2274,176,167,187,151,210,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,177.0352,176,166,186,151,210,6,2,KEN,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.21002427005960173,0.20781895682718365,0.18268207711681134,0.2357752295574279,0.1382840318048206,0.29518528628803975,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY,140349.2814,140111.5,135470,144960.75,127044.65,155225.19999999998,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y,109004.9606,108815.5,104340,113491.25,96158.95,123086.375,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,43093.0656,42969.5,40866.5,45194.5,36989.549999999996,49647.67499999999,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,47295.754,47218.5,45295.75,49217,41784,53343.47499999999,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,18637.0056,18584.5,17678.75,19540,16008.949999999999,21450.424999999996,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y,31344.323,31268,29944.75,32645.25,27501.975,35658,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,1374.1286,1363.5,1267,1470,1099,1697,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,13465.1382,13437,12890.75,14005.25,11884.85,15249,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,577.5172,573,533,617,464,711,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_averted,44467.206,44343.5,42249.75,46585,38362.725000000006,51090.92499999998,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc,60760.8976,60662.5,58680.25,62745.5,55033.899999999994,67119.075,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,19214.5196,19161,18261.5,20126,16580.95,22064.399999999994,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost,19415152.8036,15057158.5,9474221.25,24350477.75,4555849.2,59607252.599999994,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,8492427.8976,6894160.5,4845729.75,10323540,2826958.45,23552543.52499997,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,3820302.555,3096365.5,2155845.25,4678744.5,1242586.7,10627978.049999973,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,8492427.8976,6894160.5,4845729.75,10323540,2826958.45,23552543.52499997,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,3820302.555,3096365.5,2155845.25,4678744.5,1242586.7,10627978.049999973,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,10922724.9122,8194596,4647592.75,14040955.5,1655813.25,35837725.7499999,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,479254.861,358755.5,205485.5,613104.5,75927.8,1571613.1749999973,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,10287330.697,7718478,4382852.25,13215870.5,1570577.95,33740521.59999992,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,463306.6966,346889,198723.25,592703.25,73469.90000000001,1519264.2749999973,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_averted,4299557.426,3448900.5,2369090.25,5293292.75,1325323.725,12183130.32499998,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc,18779758.5938,14572643,9213349.5,23524431.75,4458273.050000001,57518415.52499999,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,4283609.256,3437183,2361475,5271949.5,1321911.8250000002,12130794.099999981,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD,2143.4336,2144,2101,2183,2030,2261,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y,952.1156,951,921,983,857,1049,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,226.582,226,216,236,199,261,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,952.1156,951,921,983,857,1049,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,226.582,226,216,236,199,261,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y,1191.303,1191,1168,1214,1124,1259,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,16.739,17,16,17,15,18,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,1122.2418,1122,1101,1144,1059,1186.0249999999996,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,16.1858,16,16,17,15,18,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_averted,243.317,243,232,253,215,278,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc,2074.3596,2075,2033,2113,1962,2190,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,242.746,242,232,252.25,215,277,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL,138205.8486,137965.5,133358.75,142820.25,124849,153070.125,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y,108052.8354,107836,103389.25,112538.5,95187.975,122071.64999999998,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,42866.5018,42747,40647,44963.25,36782,49422.84999999999,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,46343.6382,46255.5,44344,48265.5,40825.875,52369.125,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,18410.4284,18361,17455,19312,15790.75,21225.57499999999,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y,30153.0072,30084.5,28756.25,31461.25,26311.774999999998,34460.37499999999,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,1357.3918,1347,1251,1454,1082,1680,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,12342.9028,12315,11769,12884.25,10758.975,14119.074999999999,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,561.331,557,517,601,447.975,695,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_averted,44223.9014,44104.5,42003.75,46334.25,38118.975,50850.32499999999,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc,58686.5414,58580,56619,60663,52959.95,65043.225,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,18971.7536,18921.5,18017,19878.25,16350.8,21824.149999999998,6,2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.08536162,2.0736,1.7484,2.418,1.4415000000000002,2.7742,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,5917300.3996,4762166.5,3095394,7469522.25,1289700.925,17215564.95,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,2160973.9682,1733841.5,1102820,2744513,452853.275,6282829.049999993,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,558587.5446,447852,281819.5,711073.75,113906.925,1653934.575,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,2160973.9682,1733841.5,1102820,2744513,452853.275,6282829.049999993,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,558587.5446,447852,281819.5,711073.75,113906.925,1653934.575,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,3756326.423,3010860.5,1939305,4738941.25,808838.75,11162198.8,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,129917.4606,104832,67654,164066,28446.775,374476.37499999965,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,3552068.4508,2847446.5,1833771.5,4477673,764526.825,10554765.774999993,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,125732.005,101448,65457.25,158798.25,27532.65,362390.8249999995,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,688505.013,554542.5,352793.5,877493.75,144915.1,2000292.7999999986,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,5713042.4242,4598158,2988177.75,7222391.75,1245006.7000000002,16592997.699999966,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,684319.5698,550879,350403.25,870951,143790.15000000002,1985042.2749999966,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,7945256.0392000005,5749445,2969960,10369539,621167.8500000001,27938119.37499997,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,2904816.6346,2074020.5,1046809.25,3748034.25,224776.55000000002,10630361.099999981,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,751134.1594,536235,268293.75,965921.5,57672.5,2750866.2749999994,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,2904816.6346,2074020.5,1046809.25,3748034.25,224776.55000000002,10630361.099999981,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,751134.1594,536235,268293.75,965921.5,57672.5,2750866.2749999994,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,5040439.4026,3635847,1862711.25,6609400.5,390545.65,17697598.974999994,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,174246.2412,126103.5,65170.75,228049.75,13671.15,610850.7749999987,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,4766284.5272,3440802.5,1762753.75,6245681,369740.775,16715214.124999966,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,168632.2556,122005.5,63051.75,220693,13234.400000000001,590763.3249999986,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,925380.3974,663823,332449.25,1198666.25,71472.3,3371836.425,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,7671101.1694,5550506,2864620.5,10031120.5,600322.675,27017801.77499999,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,919766.4104,659852.5,330184.25,1190881.25,71029.40000000001,3350345.8499999987,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,0.03068107305731811,0.03067525697178497,0.02958461212779176,0.03173405812412425,0.02769487016742084,0.033804951141361214,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,1248447.6337000001,1248447.6337000001,1248447.6337000001,1248447.6337000001,1248447.6337000001,1248447.6337000001,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,33532.8004,28042.5,17982.5,42141,7837.925,90768.275,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,12246.6138,10156.5,6441.5,15489.5,2729.9249999999997,34128.2,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,3165.8412,2615.5,1655.75,4019,679.975,8885.64999999999,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc,32375.375,27105,17351.5,40738,7562.5250000000005,87593.49999999997,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,3878.419,3206.5,2038.75,4925.25,867.9000000000001,10760.32499999998,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y,21286.192,17561,11342,26914,4996.95,58070.84999999999,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_averted,736.2942,615,394,933,171.95000000000002,2015.199999999997,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc,32375.375,27105,17351.5,40738,7562.5250000000005,87593.49999999997,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc_averted,3878.419,3206.5,2038.75,4925.25,867.9000000000001,10760.32499999998,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_averted,3902.1332,3227,2053.5,4961.25,873.9250000000001,10822.249999999982,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_disc,32375.375,27105,17351.5,40738,7562.5250000000005,87593.49999999997,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_disc_averted,3878.419,3206.5,2038.75,4925.25,867.9000000000001,10760.32499999998,20,0.2,KEN,mAb
