source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),incremental_cost_0to1y,-4745268.042216887,-4702354,-5298804.75,-4125779,-6614409.675,-3162256.0500000003,3,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,-4745268.042216887,-4702354,-5298804.75,-4125779,-6614409.675,-3162256.0500000003,3,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,-167815.8537414966,-167301.5,-177845.5,-157414,-200026.075,-139320.475,3,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,-162788.12044817928,-162298,-172519,-152705.25,-194038.80000000002,-135140.875,3,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_disc,-4908056.167867146,-4866197.5,-5461703.75,-4289226.25,-6778866.425,-3314409.075,3,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,-212.31897817074056,-197.68201445413723,-255.78197108347828,-150.86062776196042,-419.6961580110537,-90.09040843673282,3,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost,3280648,3280648,3280648,3280648,3280648,3280648,3,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,3280648,3280648,3280648,3280648,3280648,3280648,3,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,3280648,3280648,3280648,3280648,3280648,3280648,3,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,3,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,3,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_disc,3280648,3280648,3280648,3280648,3280648,3280648,3,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI,47734.8222,47421.5,45754.75,49377.75,42783.925,54743,3,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,16524.9452,16113.5,14854.75,17680,12807.974999999999,22877.44999999999,3,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,46248.8556,45921.5,44283.75,47861,41377.6,53229.125,3,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,31209.8748,31170.5,30144,32255.25,28210.625,34412.57499999999,3,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,46248.8556,45921.5,44283.75,47861,41377.6,53229.125,3,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_disc,46248.8556,45921.5,44283.75,47861,41377.6,53229.125,3,2,ZAF,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.0530649991743348,0.0524377901776006,0.045450884019872614,0.059910590239781916,0.03418672745311559,0.07624472094477111,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases,262827.0444,262007,255285.5,269223.5,243820.85,287750.425,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,113707.3822,112378.5,107428.75,118582.5,99132.5,136550.69999999992,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,23383.00800320128,23049,20461.75,25889.75,15863.25,33290.274999999994,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,25526.88355342137,25159,22594.25,28011.75,17995.85,35457.674999999996,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,149119.6524,149021,144832,153230,137849.85,161287,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,2210.7438975590235,2194,2032,2373,1752.925,2768.075,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,25526.88355342137,25159,22594.25,28011.75,17995.85,35457.674999999996,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,25593.759103641456,25227,22659.25,28074.5,18075.5,35522.374999999985,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,25526.88355342137,25159,22594.25,28011.75,17995.85,35457.674999999996,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI,49467.6964,49428,47752,51122.25,44660.850000000006,54495.2,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40520.7306,40480.5,38854.75,42144.75,35754.4,45489.32499999998,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49068.6922,49025,47356.5,50722,44250.925,54092.05,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8946.9588,8933,8620,9267,8064.950000000001,9898.025,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49068.6922,49025,47356.5,50722,44250.925,54092.05,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,49068.6922,49025,47356.5,50722,44250.925,54092.05,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD,587.9986,587,566,608,530,655,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,352.83,351,333,370,300,416,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,87.11584633853542,86,79,94,68,113,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,352.83,351,333,370,300,416,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,87.11584633853542,86,79,94,68,113,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,235.1808,235,227,243,213,260,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,3.7438975590236097,4,3,4,3,5,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,224.1634,224,216,232,203,249,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,3.6298519407763106,4,3,4,3,4,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,90.84813925570228,90,83,97,71,116,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,576.9704,576,555,596,520,644,3,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,90.73889555822329,90,83,97,71,116,3,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI,165624.526,164796,158776.5,171266.75,147891.875,189561.87499999997,3,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,56661.6974,55473,50911,60686.25,43723.425,78309.025,3,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,160438.4852,159620.5,153632.5,165987,142941.55,184459.37499999997,3,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,108962.8236,108863.5,104895.75,112904.25,98031.925,120748.4,3,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,160438.4852,159620.5,153632.5,165987,142941.55,184459.37499999997,3,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,160438.4852,159620.5,153632.5,165987,142941.55,184459.37499999997,3,2,ZAF,maternal
new data (hospital-based + HUS),outpatient_cost,24.698797962876686,24.5038103851173,22.282861296760153,26.928610347314248,18.41442446489865,32.26010503298783,3,2,ZAF,maternal
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,3,2,ZAF,maternal
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,3,2,ZAF,maternal
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,3,2,ZAF,maternal
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,3,2,ZAF,maternal
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases,304475.8838,303633,296833.25,311040.5,285231.875,329825.875,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,147876.7012,146643,141428.5,152669,133254.775,171334.44999999992,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_averted,32415.826530612245,31984.5,29373.25,34901,24989.175,42561.075000000004,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,297072.2306,296237,289541.25,303572,278054.72500000003,322259.4,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,34699.26370548219,34268.5,31685.25,37224.5,27289.175,44863.174999999996,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y,156599.174,156498.5,152265.5,160726,145335.3,168843.325,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_averted,2354.604241696679,2338,2174,2517.75,1899,2911,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc,297072.2306,296237,289541.25,303572,278054.72500000003,322259.4,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,34699.26370548219,34268.5,31685.25,37224.5,27289.175,44863.174999999996,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_averted,34770.441776710686,34343,31758.25,37298.5,27357.175,44934.274999999994,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_disc,297072.2306,296237,289541.25,303572,278054.72500000003,322259.4,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_disc_averted,34699.26370548219,34268.5,31685.25,37224.5,27289.175,44863.174999999996,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths,1436.4212,1375,1124,1680,814.975,2392.0999999999985,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y,1281.457,1217.5,985,1509,688,2208.074999999999,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,412.4795918367347,387,299,491,192.925,791,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1429.8746,1369,1118.75,1672,809.975,2383.074999999999,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,415.8417366946779,390.5,302.25,495,195,794.1499999999996,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y,154.9698,150,122,182,86,259.02499999999964,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,3.4575830332132855,3,3,4,2,6,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1429.8746,1369,1118.75,1672,809.975,2383.074999999999,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,415.8417366946779,390.5,302.25,495,195,794.1499999999996,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_averted,415.9391756702681,391,303,495,195.925,794.1499999999996,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_disc,1429.8746,1369,1118.75,1672,809.975,2383.074999999999,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_disc_averted,415.8417366946779,390.5,302.25,495,195,794.1499999999996,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_incidence,58.083878,57.92,56.627500000000005,59.34,54.41,62.92025,3,2,ZAF,maternal
new data (hospital-based + HUS),rsv_rate,3.1531037255033683,3.1532660625157702,3.1505684550892106,3.155897427828265,3.144690461390435,3.160292162389078,3,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,19707.549619847938,19598,18501.25,20868.75,16440.175,23431.525,3,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,20014.307322929173,19901,18802,21180,16751.775,23745.449999999997,3,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,126.91976790716286,125,115,137,100,165,3,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,126.91976790716286,125,115,137,100,165,3,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,316.2224889955982,315,299,333,268,368,3,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,20014.307322929173,19901,18802,21180,16751.775,23745.449999999997,3,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,2.024809923969588,2,2,2,2,3,3,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,2.009603841536615,2,2,2,2,2,3,2,ZAF,maternal
new data (hospital-based + HUS),SARI_averted,20023.78051220488,19910.5,18812,21189.75,16761.7,23754.524999999998,3,2,ZAF,maternal
new data (hospital-based + HUS),SARI_disc_averted,20014.307322929173,19901,18802,21180,16751.775,23745.449999999997,3,2,ZAF,maternal
new data (hospital-based + HUS),SARI_YLD_averted,128.96518607442977,127,117,139,102,167.07499999999982,3,2,ZAF,maternal
new data (hospital-based + HUS),SARI_YLD_disc_averted,128.90716286514606,127,117,139,102,167.07499999999982,3,2,ZAF,maternal
new data (hospital-based + HUS),severe_LRTI_DALY,0.21001766900192786,0.2077959243144341,0.18268207711681134,0.23575306816794778,0.1382840318048206,0.29518528628803975,3,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY,90948.5826,87123,71410,106196.75,51988.4,150818.07499999987,3,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y,80930.7072,76923.5,62340.5,95236.25,43733.9,139017.44999999998,3,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y_averted,25975.90176070428,24373.5,18893.75,30899.5,12211.800000000001,49636.72499999999,3,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc,36617.3202,34821.5,28290.5,43003.25,19931.275,62694.399999999994,3,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,11734.81012404962,11019.5,8562,13939.5,5552.175,22352.975,3,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_1to5y,10017.873,9704.5,7942.75,11721.25,5677.825,16526.499999999993,3,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_1to5y_averted,222.78411364545818,215,175,260,121,371.0749999999998,3,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc,4486.0808,4353,3594.75,5218.25,2612,7289.199999999997,3,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,99.04821928771509,96,78,115,55,163.07499999999982,3,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_averted,26198.670268107242,24615.5,19117.25,31128.5,12416.325,49870.29999999997,3,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_disc,41103.3902,39389.5,32352.5,47932,23677.775,67885.07499999995,3,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_disc_averted,11833.864145658263,11127.5,8649.75,14052.75,5633.65,22457.274999999987,3,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost,33521769.3412,33481969.5,32277174,34706274.75,30142253.8,37205000.849999994,3,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y,27014454.875,26961875.5,25789519.75,28211479,23723727.049999997,30623163.174999997,3,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,8025915.869147659,7983002,7406426.25,8579451.75,6442904.05,9895056.75,3,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,27014454.875,26961875.5,25789519.75,28211479,23723727.049999997,30623163.174999997,3,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,8025915.869147659,7983002,7406426.25,8579451.75,6442904.05,9895056.75,3,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y,6507314.461,6495483,6255567,6740570.75,5819628.375,7254894.225,3,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,167815.8537414966,167301.5,157414,177845.5,139320.475,200026.075,3,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,6228517.182,6217146.5,5985318,6453212.25,5564463.325,6948805.624999999,3,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,162788.12044817928,162298,152705.25,172519,135140.875,194038.80000000002,3,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_averted,8193731.730292117,8152140.5,7574672.5,8747068,6600267.5,10064521.375,3,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_disc,33242972.051,33205388.5,31999170.25,34430197,29871758.725,36921682.074999996,3,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_disc_averted,8188703.99919968,8146845.5,7569873.5,8742351.75,6595057.075,10059514.424999999,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD,933.5914,932,902,962,852,1024,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_0to1y,599.3462,598,571,626,521,688,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_0to1y_averted,145.28091236494598,144,133,156,115,185,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_0to1y_disc,599.3462,598,571,626,521,688,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,145.28091236494598,144,133,156,115,185,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_1to5y,334.248,334,325,343,309,364,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_1to5y_averted,4.662464985994398,5,4,5,4,6,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_1to5y_disc,318.6626,318,309,327,294,347,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,4.517607042817127,5,4,5,4,5,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_averted,149.95338135254102,148,138,160,120,189,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_disc,917.999,916,887,946,837,1008,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_disc_averted,149.8093237294918,148,138,160,120,189,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL,90015.004,86190,70460.5,105273,51065.15,149901.2749999999,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_0to1y,80331.3674,76307.5,61760.25,94610.25,43159.65,138368.87499999994,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_0to1y_averted,25830.612845138054,24237.5,18753,30751.75,12072.675,49496.54999999999,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_0to1y_disc,36017.9846,34218,27690,42419.75,19343.95,62061.049999999974,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,11589.53281312525,10874,8410.75,13797.5,5415.025,22213.724999999995,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_1to5y,9683.6212,9364,7613.5,11385.5,5354.9,16191.05,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_1to5y_averted,218.11304521808722,211,171,256,116.92500000000001,367,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_1to5y_disc,4167.4206,4029.5,3276,4899.25,2304.9249999999997,6961.224999999997,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,94.51760704281713,91,74,111,50.92500000000001,159,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_averted,26048.72669067627,24465,18953.25,30993.5,12245.800000000001,49726.12499999997,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_disc,40185.3914,38478,31434,46996,22771.975000000002,66987.57499999997,3,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_disc_averted,11684.056822729091,10972.5,8497.75,13902,5491.05,22313.024999999987,3,2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,0,0,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.08039558,2.0690999999999997,1.7548,2.3994,1.4400000000000002,2.764929999999998,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,18767916.6732,14138274,7882186.5,23863825.25,2360930.1,62341612.524999976,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,6834095.8904,5057333.5,2804693,8782442.75,841307.5500000002,23145582.32499998,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,1614312.7836,1190930.5,656933,2065521.5,192295.9,5583999.149999992,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,6834095.8904,5057333.5,2804693,8782442.75,841307.5500000002,23145582.32499998,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,1614312.7836,1190930.5,656933,2065521.5,192295.9,5583999.149999992,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,11933820.7748,9003441.5,4934762,15273413.5,1556048.9,39818251.624999955,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,258696.483,195142,108763.75,332054.5,32790.75,848240.5999999994,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,11284330.662,8510562,4674546,14445266.75,1474131.3,37681600.6,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,250659.7044,189111,105370.75,321717.25,31777.5,821975.2999999995,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,1873009.2652,1389467,769341,2401647,227434.35,6340753.324999988,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,18118426.5542,13642913,7623837,23059269.5,2286092.1999999997,60211892.32499992,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,1864972.4904,1383451.5,765783.25,2391888.75,226381.125,6319846.599999987,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,24519333.1594,22354693.5,15692681,31355935.25,6683558.65,54234610.75,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,8942907.5854,8005267,5511520,11509187,2348248.2500000005,20548559.99999998,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,2114351.5928,1876638,1273011.5,2723474.75,525430.3,4961678.7,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,8942907.5854,8005267,5511520,11509187,2348248.2500000005,20548559.99999998,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,2114351.5928,1876638,1273011.5,2723474.75,525430.3,4961678.7,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,15576425.569,14093723,9857379.25,19933727.75,4203570.95,35071074.925,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,337660.9506,307019.5,215847.75,432956,92752.27500000001,739366.7749999999,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,14728770.338,13334434,9332504.5,18838997.5,3982229.325,33057430.474999968,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,327170.7988,297569.5,209159,419610.5,89853.6,716236.0499999999,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,2452012.5524,2190433,1502394.5,3159435.5,632166.875,5649970.774999995,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,23671677.9356,21565392.5,15123062.5,30294937.5,6453253.975000001,52356985.7,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,2441522.3966,2179868.5,1495138.25,3146531,628925.725,5629392.424999997,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,0.03068139124763567,0.030675497314060406,0.02958461212779176,0.03173457452570599,0.02769487016742084,0.033804951141361214,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,0.7,0.7,0.7,0.7,0.7,0.7,10,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,0.7,0.7,0.7,0.7,0.7,0.7,10,0.2,ZAF,maternal
