source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),rsv_cases_0to1y_averted,38615.6425285057,38432,33762,43147,25653.75,52428.9,0.044473010117008625,0.04423534016845719,0.03888613536687903,0.049652094164296265,0.029628926572292328,0.0603879584486687,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,2315660.0844,2315489,2297887,2333358.75,2264054.575,2367777.1500000004,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,38615.6425285057,38432,33762,43147,25653.75,52428.9,0.016677087286619846,0.01660654830361038,0.014582796016344577,0.018623406433137188,0.011069353478243674,0.022647977796918364,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y,1540047.5734,1539840.5,1526880.25,1552973.25,1502402.75,1578937.0499999998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc,2315660.0844,2315489,2297887,2333358.75,2264054.575,2367777.1500000004,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,38615.6425285057,38432,33762,43147,25653.75,52428.9,0.016677087286619846,0.01660654830361038,0.014582796016344577,0.018623406433137188,0.011069353478243674,0.022647977796918364,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_averted,38615.6425285057,38432,33762,43147,25653.75,52428.9,0.01603395298457878,0.01596946686875598,0.014022340395823386,0.017902172229311633,0.010644298069649312,0.02178143886923787,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc,2315660.0844,2315489,2297887,2333358.75,2264054.575,2367777.1500000004,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc_averted,38615.6425285057,38432,33762,43147,25653.75,52428.9,0.016677087286619846,0.01660654830361038,0.014582796016344577,0.018623406433137188,0.011069353478243674,0.022647977796918364,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths,1430.0162,1430,1385,1472,1305,1561,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y,1121.8538,1120,1081,1162,1002,1249,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,128.35707141428287,126,95,161,32,230,0.11429417119896458,0.11349693251533742,0.08547031026713307,0.1434580576228333,0.02836503188667532,0.20299732343023225,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1415.6188,1416,1371,1457,1291,1546,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,128.35707141428287,126,95,161,32,230,0.09056482774695704,0.08975317875841436,0.06777122525815787,0.11383256488924692,0.022361620119120892,0.1614228520134103,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y,308.1592,308,295,321,273,346,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1415.6188,1416,1371,1457,1291,1546,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,128.35707141428287,126,95,161,32,230,0.09056482774695704,0.08975317875841436,0.06777122525815787,0.11383256488924692,0.022361620119120892,0.1614228520134103,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_averted,128.35707141428287,126,95,161,32,230,0.08965348296930774,0.08885651857246904,0.06707296000973825,0.11266626182687223,0.022144256974002508,0.15969459358746257,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_disc,1415.6188,1416,1371,1457,1291,1546,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_disc_averted,128.35707141428287,126,95,161,32,230,0.09056482774695704,0.08975317875841436,0.06777122525815787,0.11383256488924692,0.022361620119120892,0.1614228520134103,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_incidence,342.748402,342.735,340.13,345.3125,335.2495,350.39,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_rate,3.2153721871781635,3.215632130769963,3.2121368754738295,3.218907315499898,3.2047738942456756,3.2243368357494533,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,15678.727545509102,15690,14305.5,17067.5,11673.95,19697.350000000002,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,15678.727545509102,15690,14305.5,17067.5,11673.95,19697.350000000002,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,101.77935587117423,101,89,113,70,140,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,101.77935587117423,101,89,113,70,140,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,15678.727545509102,15690,14305.5,17067.5,11673.95,19697.350000000002,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_averted,15678.727545509102,15690,14305.5,17067.5,11673.95,19697.350000000002,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_disc_averted,15678.727545509102,15690,14305.5,17067.5,11673.95,19697.350000000002,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_YLD_averted,101.77935587117423,101,89,113,70,140,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_YLD_disc_averted,101.77935587117423,101,89,113,70,140,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),severe_LRTI_DALY,0.21031468604321554,0.2087963320315852,0.18155864850369036,0.2366793532059726,0.13706589725630514,0.29726195867019145,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY,100178.7246,100156.5,97197.75,102975.5,91808.425,108926.4,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y,76936.3704,76829,74172,79620,68897.97499999999,85428.025,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_averted,8675.795959191839,8537,6449,10863.5,2239.1,15447.550000000001,0.11264952883511702,0.11186566752989145,0.08463976032042497,0.1410245141235938,0.029346237125062888,0.19869891515173665,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc,34042.3148,34004.5,32849,35186.5,30604.775,37707.1,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,3804.3988797759553,3744,2847.5,4743.5,1021.85,6713.1,0.11164092202865192,0.1108571106031101,0.08451587285285127,0.13926307915232994,0.030746098404792047,0.19575483124789214,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y,23242.352,23200,22376,24078.25,20928.800000000003,25734.149999999998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc,10925.8878,10908.5,10572,11275,9954.95,11946.099999999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_averted,8675.795959191839,8537,6449,10863.5,2239.1,15447.550000000001,0.08650326137348202,0.0856977150958334,0.06504275062940564,0.10834715764850918,0.022568301952652477,0.1532760690021511,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_disc,44968.1968,44965,43680,46167,41394.925,48742.075000000004,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_disc_averted,3804.3988797759553,3744,2847.5,4743.5,1021.85,6713.1,0.08450551985487272,0.08378717150760719,0.06395139497761054,0.10550973734504591,0.023160269893014892,0.14841880199607665,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost,30867361.772,30857970,30475416.5,31245122.75,29737766.825000003,32036805.674999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y,13806495.7574,13794474,13508616,14095307.75,12975925.1,14710965,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,1247864.0634126826,1247318,1141193,1346597.5,954212.0499999999,1563021.1500000001,0.09033976909726146,0.09053863084291522,0.08328150509575621,0.09732208908706269,0.07013126095736755,0.11124415653342083,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,13806495.7574,13794474,13508616,14095307.75,12975925.1,14710965,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,1247864.0634126826,1247318,1141193,1346597.5,954212.0499999999,1563021.1500000001,0.09033976909726146,0.09053863084291522,0.08328150509575621,0.09732208908706269,0.07013126095736755,0.11124415653342083,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y,17060866.0054,17057745,16861448.75,17255249.5,16483377.625,17655259.875,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,16057676.4708,16054320.5,15870622.25,16242678.5,15513234.375,16621072.475,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_averted,1247864.0634126826,1247318,1141193,1346597.5,954212.0499999999,1563021.1500000001,0.04040807395327331,0.040477660704395776,0.03713512743774158,0.0435101044876126,0.031290712894343264,0.05008999875492656,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_disc,29864172.232,29854414,29479715.25,30234503,28754455.900000002,31010987.45,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_disc_averted,1247864.0634126826,1247318,1141193,1346597.5,954212.0499999999,1563021.1500000001,0.04176507193897441,0.04183385677831975,0.03839248205309523,0.044989779295712864,0.03234010586693238,0.05175634901009021,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD,4463.9758,4457,4375,4546,4236.975,4732,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_0to1y,1814.3384,1809,1747,1876,1628,2029,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_0to1y_averted,122.86037207441488,122,109,135,89,162,0.06775725416868962,0.0674217907227616,0.06068766355156406,0.07447678167903918,0.04940939974985683,0.08807585503884145,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_0to1y_disc,1814.3384,1809,1747,1876,1628,2029,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,122.86037207441488,122,109,135,89,162,0.06775725416868962,0.0674217907227616,0.06068766355156406,0.07447678167903918,0.04940939974985683,0.08807585503884145,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_1to5y,2649.6346,2646,2587,2707,2492,2827,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_1to5y_disc,2492.0054,2489,2433,2546,2343,2659.0499999999993,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_averted,122.86037207441488,122,109,135,89,162,0.027521541635401835,0.02732726060875361,0.02453580901856764,0.030270607078949855,0.019955050031269544,0.03613595593771294,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_disc,4306.3578,4299,4220,4386,4085,4572,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_disc_averted,122.86037207441488,122,109,135,89,162,0.0285282557824408,0.028337236533957845,0.025439530046011488,0.03137853240026806,0.020703914222416107,0.03742074338620928,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL,95714.75,95727,92718.75,98507,87347.45,104447.4,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_0to1y,75122.0294,75021,72368.25,77810.5,67111.95,83613.29999999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_0to1y_averted,8552.93398679736,8422,6329.5,10742.5,2100.95,15332.500000000002,0.11373504228016984,0.11292799453987032,0.08510617173384805,0.14278826213947107,0.02858327186662357,0.20202888601374572,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_0to1y_disc,32227.9666,32183.5,31044.75,33380.5,28793.775,35881.024999999994,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,3681.5359071814364,3624,2724.5,4625,905.9,6599.200000000001,0.1141138908765886,0.11330196182396607,0.0854172867797569,0.14327733355231953,0.02867728499279007,0.20276039890231526,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_1to5y,20592.7174,20555,19725.75,21428.25,18262.875,23110.324999999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_1to5y_disc,8433.885,8420,8078,8779,7469.975,9473.025,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_averted,8552.93398679736,8422,6329.5,10742.5,2100.95,15332.500000000002,0.08925442490920593,0.08844168825605353,0.06688760522433002,0.11216743487667061,0.022199334623904762,0.1590255973214517,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_disc,40661.846,40666,39380,41854.25,37088.6,44395.59999999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_disc_averted,3681.5359071814364,3624,2724.5,4625,905.9,6599.200000000001,0.090433592729859,0.08967118934115634,0.06778437621057057,0.11364642843547514,0.02252260048315104,0.16111665283055582,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.09141148,2.0854999999999997,1.746,2.4366000000000003,1.4378000000000002,2.7742,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,5747580.26,4784071,3026114.75,7369910,1273190.35,16430070.499999978,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,2098587.7654,1714151,1073884,2669144.5,430459.625,6093911.999999998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,86330.1512,65508,38838.75,110821.5,14161.350000000002,275771.29999999993,0.03991245727754026,0.038597417629828636,0.032158432762953146,0.04581143595896359,0.023309704431880032,0.06453953651341414,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,2098587.7654,1714151,1073884,2669144.5,430459.625,6093911.999999998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,86330.1512,65508,38838.75,110821.5,14161.350000000002,275771.29999999993,0.03991245727754026,0.038597417629828636,0.032158432762953146,0.04581143595896359,0.023309704431880032,0.06453953651341414,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,3648992.4938,3034759.5,1914316,4652815,783025.95,10449805.049999982,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,3450549.2408,2872129,1812196,4397709.75,741073.275,9878043.024999991,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,86330.1512,65508,38838.75,110821.5,14161.350000000002,275771.29999999993,0.015025019560012422,0.01393903031902944,0.010608315886934894,0.01813319535937067,0.006351132532231166,0.029907857744229323,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,5549137.0024,4612042.5,2920578.75,7104103.75,1228155.1749999998,15843861.624999972,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,86330.1512,65508,38838.75,110821.5,14161.350000000002,275771.29999999993,0.015536908971812058,0.014452874807961282,0.011019171891476928,0.018727153175450935,0.006625268423017944,0.030790799964717445,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,7965765.1628,5748041,3004297.5,10462543,634359.5750000001,28135274.724999953,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,2910751.499,2089127,1066764.5,3759888.5,227560.44999999998,10129070.124999952,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,119901.8964,79480.5,38967.25,149660.75,7681.7750000000005,470102.2249999997,0.039912445023773044,0.038596733594722134,0.03215865468142083,0.04581137534036744,0.023309876057317196,0.06453993059958203,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,2910751.499,2089127,1066764.5,3759888.5,227560.44999999998,10129070.124999952,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,119901.8964,79480.5,38967.25,149660.75,7681.7750000000005,470102.2249999997,0.039912445023773044,0.038596733594722134,0.03215865468142083,0.04581137534036744,0.023309876057317196,0.06453993059958203,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,5055013.6518,3618604.5,1872476,6622558.5,408281.375,17879788.249999963,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,4780200.942,3423870.5,1772440.5,6259221.75,386914.55000000005,16851335.09999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,119901.8964,79480.5,38967.25,149660.75,7681.7750000000005,470102.2249999997,0.015025015359082353,0.01393885158245488,0.010608335916137275,0.01813326801471176,0.006351111271540406,0.029907951169625704,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,7690952.4428,5546361,2890869.25,10093530.75,614917.3,27216258.77499998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,119901.8964,79480.5,38967.25,149660.75,7681.7750000000005,470102.2249999997,0.015536904624391001,0.014452855953773304,0.011019198678091691,0.018727243970670562,0.006625355269345703,0.030790758520846787,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,0.030699593511351445,0.030691837496655605,0.029642673881951617,0.031712106567837496,0.027706581415289158,0.033769382101739735,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,0.7,0.7,0.7,0.7,0.7,0.7,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,0.7,0.7,0.7,0.7,0.7,0.7,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,0.7,0.7,0.7,0.7,0.7,0.7,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,32678.9822,27899.5,17534.5,41295.75,7574.65,89043.625,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,11935.0542,10011,6287.75,15251.75,2719.85,33115.099999999955,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,491.4606,380,228,618,85.97500000000001,1557,0.039913095194398486,0.03860217507816677,0.03216094297719854,0.0458114527832912,0.023299439225482773,0.06454209692652749,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc,31550.8878,26992.5,16931,39934,7305.675,85976.22499999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,491.4606,380,228,618,85.97500000000001,1557,0.015537089471256855,0.014444599609746547,0.011018239064881814,0.01872365417566555,0.0066385062332901664,0.030795445802135057,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y,20743.9132,17473.5,11225.75,26413.5,4766.8,55827.09999999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc,31550.8878,26992.5,16931,39934,7305.675,85976.22499999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
