source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_disc,7865220,7865220,7865220,7865220,7865220,7865220,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI,650752.9628,650736,643529.25,658145,629770.7,672179.075,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,225586.7848,225582.5,220572,230419.25,211202.25,240423.325,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,625387.2986,625405,618366.75,632518.25,605008.95,646171.2999999999,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,425166.1758,425115.5,419907,430401.5,409454.675,440624.025,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,625387.2986,625405,618366.75,632518.25,605008.95,646171.2999999999,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_disc,625387.2986,625405,618366.75,632518.25,605008.95,646171.2999999999,6,2,KEN,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05303600860223608,0.052086386361767746,0.045311895684000965,0.06003658889193119,0.033743229332548044,0.07608638690867493,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases,1063426.4116,1063315,1055126.5,1071903.5,1039434.225,1087484.225,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,396252.0878,396155,390547.25,401766.5,379793.925,413402.10000000003,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,122835.3322,122754,119076.5,126544,112497.375,133675,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,122835.3322,122754,119076.5,126544,112497.375,133675,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,667174.3158,667120,661244,673184.25,649526.175,684466.45,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,122835.3322,122754,119076.5,126544,112497.375,133675,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,122835.3322,122754,119076.5,126544,112497.375,133675,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,122835.3322,122754,119076.5,126544,112497.375,133675,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI,67634.9072,67622.5,66611.25,68637,64765.975,70591,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,50785.5402,50766,49829,51761.5,48072,53660.075,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,66876.644,66865.5,65855,67879.25,64023.875,69826.15,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,16849.355,16845,16586,17110.25,16108.975,17613.049999999996,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,66876.644,66865.5,65855,67879.25,64023.875,69826.15,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,66876.644,66865.5,65855,67879.25,64023.875,69826.15,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD,993.9722,994,970,1016,931,1065,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,519.6682,518,500,538,467,580,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,222.9228,222,211,234,192,259,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,519.6682,518,500,538,467,580,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,222.9228,222,211,234,192,259,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,474.2896,474,463,485,442,507,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,447.6332,448,437,458,417,479,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,222.9228,222,211,234,192,259,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,967.302,967,944,989,905,1038,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,222.9228,222,211,234,192,259,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI,345038.5474,344817.5,340965.75,349040.75,333505.925,356916.325,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,119879.7578,119783.5,117047.25,122667,111984.425,128565.15,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,331644.901,331443.5,327687.25,335517.5,320380.875,343246.3,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,225158.798,225128,222325.5,227982,216874.725,233417.09999999998,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,331644.901,331443.5,327687.25,335517.5,320380.875,343246.3,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,331644.901,331443.5,327687.25,335517.5,320380.875,343246.3,6,2,KEN,mAb
new data (hospital-based + HUS),outpatient_cost,23.065516434866623,16.82310324403055,8.65793766174955,30.225025853919476,1.8777971815638375,80.492159729458,6,2,KEN,mAb
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,6,2,KEN,mAb
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,6,2,KEN,mAb
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,6,2,KEN,mAb
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases,1085341.7968,1085210.5,1077029.75,1093760,1061424.675,1109236.2750000001,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,412701.629,412596.5,406979.5,418275.5,396231.075,429783.175,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,131313.4756,131250,127556.75,134993.75,120951.725,142202.72499999998,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1045578.0814,1045476.5,1037564.25,1053719,1022340.5499999999,1068677.35,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,131313.4756,131250,127556.75,134993.75,120951.725,142202.72499999998,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,672640.1686,672580.5,666753.25,678662.75,654965.375,689910.125,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1045578.0814,1045476.5,1037564.25,1053719,1022340.5499999999,1068677.35,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,131313.4756,131250,127556.75,134993.75,120951.725,142202.72499999998,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_averted,131313.4756,131250,127556.75,134993.75,120951.725,142202.72499999998,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc,1045578.0814,1045476.5,1037564.25,1053719,1022340.5499999999,1068677.35,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,131313.4756,131250,127556.75,134993.75,120951.725,142202.72499999998,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths,2064.1612,2061,1990,2135,1863.9750000000001,2287,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1611.7338,1607,1541,1681,1422,1822,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,636.8512,635,597,674,531,757,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2042.6832,2040,1969,2114,1842.975,2263.0249999999996,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,636.8512,635,597,674,531,757,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,452.4172,452,431,472,395,516.0249999999996,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2042.6832,2040,1969,2114,1842.975,2263.0249999999996,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,636.8512,635,597,674,531,757,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_averted,636.8512,635,597,674,531,757,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc,2042.6832,2040,1969,2114,1842.975,2263.0249999999996,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,636.8512,635,597,674,531,757,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_incidence,154.449644,154.43,153.27,155.65,151.04975,157.85,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_rate,3.2154874660869197,3.215648070793938,3.212368787537655,3.2189496957260424,3.2049195738651957,3.224408019027969,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,34645.1668,34618.5,33699.75,35571.25,31959.95,37423.175,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,34645.1668,34618.5,33699.75,35571.25,31959.95,37423.175,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,220.4484,220,206,234,183,263,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,220.4484,220,206,234,183,263,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,34645.1668,34618.5,33699.75,35571.25,31959.95,37423.175,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_averted,34645.1668,34618.5,33699.75,35571.25,31959.95,37423.175,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_disc_averted,34645.1668,34618.5,33699.75,35571.25,31959.95,37423.175,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_averted,220.4484,220,206,234,183,263,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,220.4484,220,206,234,183,263,6,2,KEN,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.20889487228686565,0.20651374883246168,0.1806719295731421,0.23358447166458018,0.13690313308409302,0.2948227553600652,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY,140381.1712,140188,135440.75,145176,126930.175,155230.19999999998,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y,108958.2266,108676,104228.25,113563.25,96262.97499999999,123054.375,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,42785.0226,42627,40105.25,45247.25,35767.825000000004,50811.225,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,47298.6058,47168.5,45262.25,49283.25,41847.975000000006,53347.075,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,18553.3594,18481,17401.5,19616,15531.9,22011.225,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y,31422.9452,31371,30011.75,32766,27611.975000000002,35718.325,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,13502.5564,13474,12921,14051.25,11923.95,15268.025,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_averted,42785.0226,42627,40105.25,45247.25,35767.825000000004,50811.225,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc,60801.1616,60720.5,58690.5,62857.75,55040.9,67129.74999999999,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,18553.3594,18481,17401.5,19616,15531.9,22011.225,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost,19890642.9836,15507285,9863832.75,24817794.25,4911937.550000001,60380417.64999994,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,8866345.7044,7251809.5,5167178.5,10743106.5,3093472.35,24036113.099999975,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,4323941.9936,3578196,2570271,5215028.25,1561702.925,11601773.874999998,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,8866345.7044,7251809.5,5167178.5,10743106.5,3093472.35,24036113.099999975,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,4323941.9936,3578196,2570271,5215028.25,1561702.925,11601773.874999998,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,11024297.2922,8277359.5,4722255.5,14130960,1744112.5750000002,36025503.64999992,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,10384266.9522,7797423,4452834.25,13305752.25,1658404,33902215.749999925,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_averted,4323941.9936,3578196,2570271,5215028.25,1561702.925,11601773.874999998,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc,19250612.6456,15033027.5,9595675.5,23963405.5,4820591.625,58254288.42499998,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,4323941.9936,3578196,2570271,5215028.25,1561702.925,11601773.874999998,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD,2193.2126,2191,2147,2239.25,2061,2336,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y,992.17,991,955,1027,896,1096.0249999999996,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,276.8624,276,262,291,238,321,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,992.17,991,955,1027,896,1096.0249999999996,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,276.8624,276,262,291,238,321,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y,1201.0364,1202,1173,1229,1117,1287,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,1131.5222,1132,1105,1158,1052,1212,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_averted,276.8624,276,262,291,238,321,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc,2123.6938,2122,2078,2169,1994,2264,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,276.8624,276,262,291,238,321,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL,138187.962,137992.5,133233,142959.75,124755.70000000001,153069.1,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y,107966.0568,107677.5,103246.5,112571.75,95270.22499999999,122060.225,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,42508.151,42355.5,39832,44974,35470.700000000004,50531.274999999994,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,46306.4318,46186.5,44285.5,48286.25,40860.7,52351.05,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,18276.5002,18211,17122,19335.5,15249.849999999999,21730.125,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y,30221.9012,30168.5,28795,31558.25,26410.824999999997,34514.52499999999,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,12371.0254,12350.5,11785,12924.25,10807.975,14142.074999999999,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_averted,42508.151,42355.5,39832,44974,35470.700000000004,50531.274999999994,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc,58677.4624,58587.5,56558.75,60719.5,52930.95,65017.1,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,18276.5002,18211,17122,19335.5,15249.849999999999,21730.125,6,2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.08963454,2.0868,1.7557,2.4122500000000002,1.44,2.7839,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,5748630.873,4667729,2999700.5,7357855.25,1279675.675,16123200.149999993,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,2089998.8814,1693927.5,1073838.75,2692061.25,440314.025,6014835.324999996,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,461225.7526,368529,228353,590312.25,90406.95,1362306.349999997,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,2089998.8814,1693927.5,1073838.75,2692061.25,440314.025,6014835.324999996,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,461225.7526,368529,228353,590312.25,90406.95,1362306.349999997,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,3658631.9804,2960975.5,1917191.75,4692889.5,793018.775,10323537.424999975,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,3459437.9982,2800612,1814383.75,4435608.5,748497.325,9769477.549999978,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,461225.7526,368529,228353,590312.25,90406.95,1362306.349999997,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,5549436.8858,4507763.5,2899548.5,7095629.5,1240706.35,15535905.624999996,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,461225.7526,368529,228353,590312.25,90406.95,1362306.349999997,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,7958234.6822,5773999,2978141.25,10354138.5,644599.5000000001,27865979.174999956,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,2894982.311,2066608.5,1057671,3775068,222167,10248307.324999966,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,639262.7496,447251.5,229051.5,823492,46239.4,2361659.899999993,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,2894982.311,2066608.5,1057671,3775068,222167,10248307.324999966,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,639262.7496,447251.5,229051.5,823492,46239.4,2361659.899999993,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,5063252.3744,3652239.5,1870733.25,6576419.5,408607.775,18012553.874999996,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,4787605.7212,3449973.5,1771857.75,6217562.25,386457.89999999997,17047125.874999996,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,639262.7496,447251.5,229051.5,823492,46239.4,2361659.899999993,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,7682588.0306,5563293.5,2871340.75,9992333.5,622876.8,26994904.92499997,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,639262.7496,447251.5,229051.5,823492,46239.4,2361659.899999993,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,0.030689846227816904,0.030658983805204973,0.029654845046727732,0.031696562667009195,0.027806974475499714,0.0337554850618836,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,1248447.6337000001,1248447.6337000001,1248447.6337000001,1248447.6337000001,1248447.6337000001,1248447.6337000001,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,32541.3518,27445.5,17784,41575.25,7808.950000000001,87748.8999999997,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,11832.0252,9915,6326.75,14998,2707.825,32748.04999999999,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,2610.9636,2157,1348,3328,561,7536.025,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc,31414.014,26480,17161.5,40098,7526.375,84493.39999999978,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,2610.9636,2157,1348,3328,561,7536.025,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y,20709.323,17312.5,11323.5,26391.5,4869.7750000000005,56203.749999999956,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_averted,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc,31414.014,26480,17161.5,40098,7526.375,84493.39999999978,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc_averted,2610.9636,2157,1348,3328,561,7536.025,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_averted,2610.9636,2157,1348,3328,561,7536.025,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_disc,31414.014,26480,17161.5,40098,7526.375,84493.39999999978,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_disc_averted,2610.9636,2157,1348,3328,561,7536.025,20,0.2,KEN,mAb
