source,variable,mean,median,CI95_low,CI95_high,norm_mean,norm_median,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),hosp_YLD_averted,148.64062184534626,148,122,178,0.554709536757904,0.5533596837944664,0.5106382978723404,0.6053537333897154,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc,265.456,265,232,303,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,148.52008883504948,148,122,178,0.5587210931016487,0.5573122529644269,0.5144989156976247,0.6097020389771319,6,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost,-13211265.3646275,-13148306,-16550110,-10317527.8,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,-12637248.470623864,-12573259,-15973104.799999999,-9749962.6,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,-12637248.470623864,-12573259,-15973104.799999999,-9749962.6,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,-574016.8859277206,-572159,-659674.6000000001,-497849,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,-556597.7296587926,-554816,-639775.2,-482592,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_disc,-13193846.202705432,-13130499,-16532900.4,-10300272.200000001,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,-248.5209686768559,-236.67847116522915,-443.86779128978844,-115.87472139170272,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost,6447129,6447129,6447129,6447129,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,6447129,6447129,6447129,6447129,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,6447129,6447129,6447129,6447129,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_disc,6447129,6447129,6447129,6447129,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI,204677.2696,203335,183707.975,234208.4999999999,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,70395.536,68524.5,54935.65,97460.42499999999,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,198286.4116,196959,177681.875,227620.32499999995,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,134281.7382,134053,121427.425,148314.49999999997,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,198286.4116,196959,177681.875,227620.32499999995,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_disc,198286.4116,196959,177681.875,227620.32499999995,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05275139336956783,0.05216615672726349,0.03373316145253903,0.07637708797936736,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases,964436.5572,960463.5,886234.05,1068498.575,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,353772.4548,348654,295359.47500000003,444972.54999999964,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,165015.5406824147,158561,124708,247823.59999999998,0.46341519939080683,0.4565906121556379,0.4015148205065595,0.5712053256535327,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,180089.08782556027,173507,139647.2,263054.8,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,610664.1014,609599,560925.6749999999,663052.975,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,15538.64587118918,15487,13270.8,18098,0.025430323040696413,0.025404840332156453,0.022752533799375047,0.028323497227964244,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,180089.08782556027,173507,139647.2,263054.8,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,180554.18433272763,173949,140140.8,263526.6,0.18645184149503713,0.1816218520002799,0.15197474916470796,0.25096298351637525,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,180089.08782556027,173507,139647.2,263054.8,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI,49446.6546,49403,44637.875,54674.149999999994,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40512.9914,40486.5,35742.924999999996,45523.15,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49048.1176,49004,44256.65,54263.1,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8933.6526,8918.5,8037,9913.05,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49048.1176,49004,44256.65,54263.1,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,49048.1176,49004,44256.65,54263.1,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD,1469.0208,1462,1313.9750000000001,1669.0499999999993,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,654.9224,648,539,815.0249999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,353.35110034322634,344,276,488,0.5375841680598896,0.5336538461538461,0.48272430948704753,0.617148236233535,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,654.9224,648,539,815.0249999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,353.35110034322634,344,276,488,0.5375841680598896,0.5336538461538461,0.48272430948704753,0.617148236233535,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,814.0982,812,718,925,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,24.477690288713912,24,20,30,0.03004733932429847,0.029940119760479042,0.02620361247947455,0.034528552456839307,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,775.5042,774,682,883,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,23.737129012719564,24,20,29,0.030589524201842622,0.030450669914738125,0.02669902912621359,0.03513569826242348,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,377.82838683626085,368,299,513.1999999999998,0.2563918484436137,0.25308641975308643,0.21648759607909004,0.31985296676277564,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,1430.4214,1424,1277,1628,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,377.08055723803756,368,299,513.1999999999998,0.2627725201135288,0.2594594594594595,0.22205500058843475,0.32690184168950864,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI,710312.6274,706292.5,635427.625,809768.5249999999,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,242863.922,237621,188129.05,330436.87499999994,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,688050.483,683813,614302.7000000001,786985.4249999998,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,467448.7046,466401,419366.5,519133.4499999999,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,688050.483,683813,614302.7000000001,786985.4249999998,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,688050.483,683813,614302.7000000001,786985.4249999998,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),outpatient_cost,24.533267540521052,24.389182279099636,18.22217402650744,31.73597911620732,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases,1006075.5618,1002261.5,928015.9249999999,1110037.9,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,387937.429,382949.5,328880.7,478569.1,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,187482.65838885523,180853,146926.6,269466.5999999998,0.4808754976236758,0.47481893656246776,0.4255926510529686,0.577163099694098,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,976691.5938,972786.5,899628.4,1079827.1249999998,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,203158.71532404603,196533,162764,286072.8,0.20730104928372067,0.20256741473304848,0.1740889566952995,0.2691937242577931,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,618138.1448,617111,568279.725,670410.6,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,16160.216434484151,16104,13902.8,18712.4,0.02612989878330968,0.026108081308874567,0.023525709205606156,0.028986258107837348,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,976691.5938,972786.5,899628.4,1079827.1249999998,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,203158.71532404603,196533,162764,286072.8,0.20730104928372067,0.20256741473304848,0.1740889566952995,0.2691937242577931,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_averted,203642.88330304867,197002,163248.8,286555.6,0.20174232139261172,0.19706355427017713,0.16933351548910586,0.2623423687656604,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc,976691.5938,972786.5,899628.4,1079827.1249999998,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,203158.71532404603,196533,162764,286072.8,0.20730104928372067,0.20256741473304848,0.1740889566952995,0.2691937242577931,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths,1439.4118,1370.5,812,2481.0499999999993,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1283.6852,1215,690.975,2287.0999999999985,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,919.1528366646477,861,462,1727,0.7109747036948489,0.7090367428003972,0.6410598861350114,0.7960091571279917,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1432.8272,1364,806.975,2474.0249999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,932.6505148394912,873,472,1743.1999999999998,0.6444773915548061,0.6434923201293452,0.5477614281071694,0.7505610964244706,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,155.7416,150,84.97500000000001,265,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,13.924086412275388,13,8,23,0.08988251018204024,0.08955223880597014,0.08049873368400545,0.10077519379844961,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1432.8272,1364,806.975,2474.0249999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,932.6505148394912,873,472,1743.1999999999998,0.6444773915548061,0.6434923201293452,0.5477614281071694,0.7505610964244706,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_averted,933.0732889158086,874,472,1743.3999999999996,0.6417661013867731,0.6408491107286288,0.5440395672333849,0.74875236380009,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc,1432.8272,1364,806.975,2474.0249999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,932.6505148394912,873,472,1743.1999999999998,0.6444773915548061,0.6434923201293452,0.5477614281071694,0.7505610964244706,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_incidence,191.925742,191.2,177.03,211.76049999999998,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_rate,3.153155454528728,3.1533175495193935,3.144758987434613,3.1602101665795774,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,49035.01978598829,48990,44312.8,54276.399999999994,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,50359.00323036544,50297,45628,55579.6,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,315.7183525136281,314,257.8,381,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,315.7183525136281,314,257.8,381,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,1365.8703815869171,1364,1227,1517,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,50359.00323036544,50297,45628,55579.6,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,8.773874419543711,9,7,10,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,8.500908540278619,8,7,10,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_averted,50400.87805370482,50337,45668.6,55620.799999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_disc_averted,50359.00323036544,50297,45628,55579.6,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_averted,324.48334342822534,323,266,389,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,324.2156268927923,323,266,389,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.209208507549031,0.2055118039876787,0.13790930899575063,0.29522905233881425,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY,92270.795,87975.5,52997.325000000004,157408.92499999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y,81460.2442,77228,44325.775,144322.72499999998,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,58069.31758530184,54394,29405.6,108572.99999999999,0.7076896614648125,0.7055467511885896,0.6378246233395641,0.7924491960120226,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,37069.5632,35171,20359.7,65268.27499999995,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,26325.249141934182,24689,13463.8,49022.600000000006,0.7048658658234692,0.7026854627798687,0.6351193500062009,0.7899494086785267,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y,10810.5456,10471.5,6366.8,17640.05,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,905.7421764587119,878,521.8,1487.999999999999,0.08371917927435814,0.08350266086115142,0.07618371146926324,0.09198571040836465,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,5216.1924,5070,3297,8164.349999999995,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,407.7338986472845,396,241,660.3999999999996,0.07777936151927829,0.07767797737857618,0.07011420674614068,0.08599395554257379,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_averted,58975.06299212598,55314,30108.4,109656.19999999998,0.6322853525860266,0.6306954841214248,0.535476764527176,0.740040619237567,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc,42285.7782,40361.5,24650.925,71464.54999999999,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,26732.981021603067,25090,13776.4,49464.4,0.624945525490138,0.6233436361967133,0.5285057637939491,0.7324819376439833,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost,37365289.4134,37320580,33753944.075,41461184.675,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,28336058.7288,28297360,24991279.049999997,31993032.949999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,19084377.58025439,19020388,16197092.4,22420233.8,0.6731274410612492,0.6716589972376162,0.6245021262223686,0.727916342738231,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,28336058.7288,28297360,24991279.049999997,31993032.949999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,19084377.58025439,19020388,16197092.4,22420233.8,0.6731274410612492,0.6716589972376162,0.6245021262223686,0.727916342738231,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,9029230.6814,9004539,7913198.600000001,10287140.199999997,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,574016.8859277206,572159,497849,659674.6,0.06364705594082734,0.06350297471524628,0.0572092671800547,0.07075412027162262,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,8630422.703,8605895,7559346.6,9840024.4,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,556597.7296587926,554816,482592,639775.2,0.06456711812927932,0.06440683362033246,0.0580707840523451,0.07173954539988428,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_averted,19658394.466585908,19595435,16764657,22997239,0.5257325541111532,0.5243781809540552,0.4805946063897456,0.5778665196797331,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc,36966481.431,36922944,33369681.65,41051132.224999994,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,19640975.305269532,19577628,16747401.2,22980029.4,0.5309301874428982,0.5296836192418967,0.4856273210146937,0.5832312471164406,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD,2068.392,2061,1880,2299,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y,988.915,982,845,1177.0249999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,498.0074702200686,490,406,642,0.5025561853809823,0.5004821600771456,0.4536892199462032,0.5655598750876298,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,988.915,982,845,1177.0249999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,498.0074702200686,490,406,642,0.5025561853809823,0.5004821600771456,0.4536892199462032,0.5655598750876298,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y,1079.4944,1078,971,1205,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,28.459115687462145,28,24,34,0.026350900827820996,0.026239067055393587,0.023172905525846704,0.02997275204359673,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,1028.4152,1027,924,1150,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,27.603674540682416,27,23,33,0.026829220537020554,0.026732673267326732,0.023579007658502793,0.030534351145038167,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_averted,526.4714314556834,518,434,670,0.25404117298237266,0.2518373346398824,0.21973652634374252,0.30231539530472523,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc,2017.3188,2010,1831,2246,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,525.6020593579649,518,433,669.1999999999998,0.26003383344169195,0.2577696526508227,0.22531387214585702,0.30904174531407747,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL,90202.4102,85897,50900.25,155433.59999999995,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y,80471.3462,76186.5,43304.25,143383.04999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,57571.30971128609,53913,28944.6,108131.2,0.7103763242418842,0.7084537679907029,0.6404392746370028,0.7953770128308446,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,36080.6644,34157,19410.625,64292.17499999997,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,25827.245911568745,24187,12982.6,48518,0.7107671355402775,0.7088213361407203,0.6408177086187026,0.7957679601533334,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y,9731.0572,9398,5285.85,16536.499999999993,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,877.2794266101353,849,493,1456.5999999999995,0.09062643919190393,0.09045698924731183,0.08186247621780689,0.10047740011329252,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,4187.7854,4045,2275.9500000000003,7116.124999999998,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,380.12780133252573,368,214,631.1999999999998,0.09123640116823603,0.0910688140556369,0.08252408657754676,0.10103191949345797,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_averted,58448.59378154654,54743,29594,109165.99999999997,0.6415277102925728,0.6406500469846885,0.5441477555815019,0.7482441108759086,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc,40268.441,38331,22667.399999999998,69534.1,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,26207.365838885526,24544,13264.2,48977.19999999999,0.6443865649689001,0.6433350287569937,0.5480297163025587,0.7504349798329937,6,2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.09137556,2.0846999999999998,1.4352,2.784,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,18349815.769,13762526.5,2449833.1750000003,63005052.62499998,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,6684316.9574,4939968.5,842858.175,23115227.424999934,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,1579692.8556,1161141,195908.67500000002,5498061.69999999,0.23470341750597237,0.23399184399381112,0.21517180326788657,0.25839532812577853,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,6684316.9574,4939968.5,842858.175,23115227.424999934,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,1579692.8556,1161141,195908.67500000002,5498061.69999999,0.23470341750597237,0.23399184399381112,0.21517180326788657,0.25839532812577853,20,0.2,ZAF,mAb
