source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),incremental_cost_0to1y_disc,3810238.2176,4565694.5,2925690.25,5532613,-3294326.5500000003,6485053.75,6,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_disc,3810238.2176,4565694.5,2925690.25,5532613,-3294326.5500000003,6485053.75,6,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,90.08837170968333,106.18967367920214,68.54555974911968,129.5957305175215,-79.27873121156051,162.55664149702602,6,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost,7865220,7865220,7865220,7865220,7865220,7865220,6,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,7865220,7865220,7865220,7865220,7865220,7865220,6,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,7865220,7865220,7865220,7865220,7865220,7865220,6,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_disc,7865220,7865220,7865220,7865220,7865220,7865220,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI,651176.764,651089,643861,658620.75,630235.5249999999,671989,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,225861.2974,225772,220694.75,230985.5,211195.5,240818.02500000002,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,625798.738,625714,618715.75,632984.75,605448.35,646122.625,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,425315.47120000003,425265.5,419858.5,430573.75,410549.6,441153.3,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,625798.738,625714,618715.75,632984.75,605448.35,646122.625,6,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_disc,625798.738,625714,618715.75,632984.75,605448.35,646122.625,6,2,KEN,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.053142656636995446,0.05240756242126905,0.04566752457350165,0.060079028724914524,0.03388477931076198,0.07576625230483418,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases,1057515.1514,1057546.5,1049053,1065828.75,1033011.475,1081538.8,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,391471.2126,391457,385535.5,397223.25,374724.05,408918.175,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,119886.744,119832,116188.5,123449,109783.575,130720.375,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,119886.744,119832,116188.5,123449,109783.575,130720.375,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,666043.9394,666013.5,659911.75,671991.75,648938.6000000001,684147.75,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,119886.744,119832,116188.5,123449,109783.575,130720.375,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,119886.744,119832,116188.5,123449,109783.575,130720.375,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,119886.744,119832,116188.5,123449,109783.575,130720.375,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI,60962.5164,60931.5,60083.75,61822.25,58515.75,63459.45,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,45530.67,45508,44721.75,46326.25,43189.925,47944.174999999996,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,60265.8342,60234.5,59389.75,61128,57827.924999999996,62782,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,15431.836,15429,15188.75,15669,14745,16157.074999999999,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,60265.8342,60234.5,59389.75,61128,57827.924999999996,62782,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,60265.8342,60234.5,59389.75,61128,57827.924999999996,62782,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD,958.1848,958,939,976,905,1014,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,490.7806,491,473,508,444,541,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,203.4886,203,193,213,176,234,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,490.7806,491,473,508,444,541,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,203.4886,203,193,213,176,234,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,467.4072,468,457,478,438,496,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,441.0596,441,432,451,413,468,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,203.4886,203,193,213,176,234,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,931.8356,932,913,950,879,987,6,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,203.4886,203,193,213,176,234,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI,345375.8858,345410.5,341421.75,349232.5,333937.35,356986.25,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,120079.248,119998,117242.75,122892.75,111922.42499999999,128509.325,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,331978.9666,331991,328123.5,335750,320858.92500000005,343244.25,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,225296.6226,225260,222515.75,228135.5,217049.90000000002,233317.25,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,331978.9666,331991,328123.5,335750,320858.92500000005,343244.25,6,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,331978.9666,331991,328123.5,335750,320858.92500000005,343244.25,6,2,KEN,mAb
new data (hospital-based + HUS),outpatient_cost,23.065516434866623,16.82310324403055,8.65793766174955,30.225025853919476,1.8777971815638375,80.492159729458,6,2,KEN,mAb
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,6,2,KEN,mAb
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,6,2,KEN,mAb
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,6,2,KEN,mAb
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases,1077284.4398,1077304.5,1068739.25,1085657.25,1052824.05,1101401.375,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,406233.059,406208,400254.5,412063.25,389516.7,423717.325,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,127191.2626,127101.5,123500.25,130742,117100.72499999999,137950.22499999998,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1037586.5626,1037547,1029417,1045719.5,1013851.525,1060907.225,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,127191.2626,127101.5,123500.25,130742,117100.72499999999,137950.22499999998,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,671051.3944,670974,664913.75,677027.5,653950.9,689114.4,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1037586.5626,1037547,1029417,1045719.5,1013851.525,1060907.225,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,127191.2626,127101.5,123500.25,130742,117100.72499999999,137950.22499999998,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_averted,127191.2626,127101.5,123500.25,130742,117100.72499999999,137950.22499999998,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc,1037586.5626,1037547,1029417,1045719.5,1013851.525,1060907.225,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,127191.2626,127101.5,123500.25,130742,117100.72499999999,137950.22499999998,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths,2063.4882,2060,1990,2135,1858.975,2276,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1611.6478,1609,1541,1680,1418,1817,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,635.4838,634,595,673,527,753,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2042.0292,2038,1969,2113.25,1837,2254,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,635.4838,634,595,673,527,753,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,451.8432,451,431,472,392,515,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2042.0292,2038,1969,2113.25,1837,2254,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,635.4838,634,595,673,527,753,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_averted,635.4838,634,595,673,527,753,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc,2042.0292,2038,1969,2113.25,1837,2254,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,635.4838,634,595,673,527,753,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_incidence,153.302936,153.31,152.0875,154.4925,149.81975,156.73024999999998,6,2,KEN,mAb
new data (hospital-based + HUS),rsv_rate,3.2153691368170456,3.2155977230701502,3.2122464572011284,3.2188998548249845,3.2050249484808386,3.224398659524872,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,29841.9924,29811,29012.75,30621.25,27606.95,32240.149999999998,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,29841.9924,29811,29012.75,30621.25,27606.95,32240.149999999998,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,194.4194,194,182,206,163,230,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,194.4194,194,182,206,163,230,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,29841.9924,29811,29012.75,30621.25,27606.95,32240.149999999998,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_averted,29841.9924,29811,29012.75,30621.25,27606.95,32240.149999999998,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_disc_averted,29841.9924,29811,29012.75,30621.25,27606.95,32240.149999999998,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_averted,194.4194,194,182,206,163,230,6,2,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,194.4194,194,182,206,163,230,6,2,KEN,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.21074783981723075,0.2070793068742488,0.1827663133969385,0.23634415498848135,0.139947316894417,0.2967881138057082,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY,140290.0338,140034.5,135355.75,145094.75,126528,154499.55,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y,108913.7458,108737,104181.25,113451.5,95928.975,122678.5,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,42668.3152,42576,39998.5,45193,35464.8,50502.125,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,47257.8508,47176.5,45227,49200.75,41669.925,53176.2,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,18488.4702,18451,17340.5,19579.25,15391.85,21864.074999999997,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y,31376.2814,31334,29962.5,32735,27392.899999999998,35598.175,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,13479.2586,13460,12893.75,14041.25,11850.974999999999,15221.05,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_averted,42668.3152,42576,39998.5,45193,35464.8,50502.125,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc,60737.0964,60633,58629,62799.5,54830.975,66825.09999999999,6,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,18488.4702,18451,17340.5,19579.25,15391.85,21864.074999999997,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost,19419263.138,15094595.5,9456926.25,24382594.25,4590056.75,59391360.57499993,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,8498934.4778,6884143,4830283.25,10341367,2836275.3000000003,23564362.974999987,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,4054981.8704,3299526,2332607,4939529.75,1380166.25,11159546.549999999,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,8498934.4778,6884143,4830283.25,10341367,2836275.3000000003,23564362.974999987,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,4054981.8704,3299526,2332607,4939529.75,1380166.25,11159546.549999999,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,10920328.6636,8225807,4645445.5,14004205.5,1649199.975,36017309.12499996,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,10284861.5054,7752152.5,4382177.5,13191521,1564621.975,33896952.824999966,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_averted,4054981.8704,3299526,2332607,4939529.75,1380166.25,11159546.549999999,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc,18783795.9804,14621761,9192361.75,23563853,4505462.649999999,57233900.37499992,6,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,4054981.8704,3299526,2332607,4939529.75,1380166.25,11159546.549999999,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD,2147.8492,2148,2105,2185,2040,2270.0249999999996,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y,954.0098,954,919,986,866,1050.0249999999996,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,251.084,251,238,263,217,289,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,954.0098,954,919,986,866,1050.0249999999996,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,251.084,251,238,263,217,289,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y,1193.8438,1195,1167,1220,1118,1268,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,1124.657,1125,1100,1150,1052,1195,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_averted,251.084,251,238,263,217,289,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc,2078.667,2079,2037,2115,1973,2197.0249999999996,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,251.084,251,238,263,217,289,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL,138142.1868,137887,133201.25,142937.5,124428.875,152300.69999999998,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y,107959.7464,107777.5,103219.25,112510.75,94967.97499999999,121735.29999999999,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,42417.2434,42328,39752.5,44947.5,35206.950000000004,50243.175,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,46303.8442,46222,44262,48266.25,40733.850000000006,52213,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,18237.3818,18198.5,17090,19326,15136.95,21603.125,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y,30182.4364,30147,28771.25,31537.25,26200.9,34409.174999999996,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,12354.593,12335,11770.75,12912,10711.975,14093.05,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_averted,42417.2434,42328,39752.5,44947.5,35206.950000000004,50243.175,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc,58658.4402,58557,56549.5,60709,52775.9,64735.05,6,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,18237.3818,18198.5,17090,19326,15136.95,21603.125,6,2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.08594494,2.0774,1.7369999999999999,2.4385000000000003,1.4378000000000002,2.76,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,5853107.96,4777178,3011516.75,7515366.5,1222684.125,16868593.94999999,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,2137454.7564,1705616.5,1076457.5,2735115.5,424701.325,6290459.949999995,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,472646.2786,370451.5,228924.25,607599.5,85560.725,1441056.1249999977,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,2137454.7564,1705616.5,1076457.5,2735115.5,424701.325,6290459.949999995,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,472646.2786,370451.5,228924.25,607599.5,85560.725,1441056.1249999977,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,3715653.1984,2998836,1880703.5,4735103,766188.5750000001,10706535.299999997,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,3513628.5112,2838709.5,1781084.5,4476456.5,724450.375,10119154.974999994,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,472646.2786,370451.5,228924.25,607599.5,85560.725,1441056.1249999977,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,5651083.2688,4610320.5,2905771.75,7234655,1182528.475,16319412.674999973,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,472646.2786,370451.5,228924.25,607599.5,85560.725,1441056.1249999977,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,7952280.0232,5759194.5,2923162.5,10376047.75,639823.6,28300625.34999995,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,2898154.4502,2057596.5,1047424.25,3738229.25,229438.67500000002,10621497.749999976,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,640977.2228,447773.5,224941.25,819334,48565.42500000001,2365620.0749999965,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,2898154.4502,2057596.5,1047424.25,3738229.25,229438.67500000002,10621497.749999976,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,640977.2228,447773.5,224941.25,819334,48565.42500000001,2365620.0749999965,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,5054125.5902,3653049.5,1863988.5,6586269.5,405974.1,17788107.274999972,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,4779106.4062,3453574,1764771.5,6239008.5,383936.97500000003,16847575.024999984,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,640977.2228,447773.5,224941.25,819334,48565.42500000001,2365620.0749999965,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,7677260.8532,5555203.5,2822998,10028798.25,619252.225,27350787.949999996,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,640977.2228,447773.5,224941.25,819334,48565.42500000001,2365620.0749999965,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,0.03068567498676407,0.030659317385434114,0.029672964218140016,0.03168696153556977,0.027834184615465468,0.033729157152417595,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,1248447.6337000001,1248447.6337000001,1248447.6337000001,1248447.6337000001,1248447.6337000001,1248447.6337000001,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,0,0,0,0,0,0,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,33205.0784,27653.5,17551.5,42020,7493.4000000000005,91538.2749999998,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,12132.4296,9947.5,6281,15488.75,2608.9500000000003,34520.299999999996,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,2683.6548,2145.5,1334,3461.5,530.8750000000001,7869.699999999975,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc,32059.4482,26710.5,16938.5,40554.75,7181.6,88466.19999999965,20,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,2683.6548,2145.5,1334,3461.5,530.8750000000001,7869.699999999975,20,0.2,KEN,mAb
