source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),hosp_SARI,19763.5448,19760,19486,20038,18953.95,20589,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,14751.6778,14751,14487.75,15011,13974.95,15542,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,19537.0792,19534,19262,19810.25,18728.875,20360.025,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,5011.8676,5012,4934,5088,4786.975,5231,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,19537.0792,19534,19262,19810.25,18728.875,20360.025,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_disc,19537.0792,19534,19262,19810.25,18728.875,20360.025,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD,127.388,127,122,132,114,142,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y,95.0748,95,90,99,82,110,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,47.0794,47,44,50,39,56.024999999999636,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,95.0748,95,90,99,82,110,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,47.0794,47,44,50,39,56.024999999999636,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y,32.3184,32,31,33,30,35,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,30.8544,31,30,32,28,34,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_averted,47.0794,47,44,50,39,56.024999999999636,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_disc,125.9298,126,121,130,113,141,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,47.0794,47,44,50,39,56.024999999999636,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost,74610109.5308,75353090.5,73739220.75,76323926.5,67644532.85000001,77268989.02499999,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,74610109.5308,75353090.5,73739220.75,76323926.5,67644532.85000001,77268989.02499999,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,74610109.5308,75353090.5,73739220.75,76323926.5,67644532.85000001,77268989.02499999,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_disc,74610109.5308,75353090.5,73739220.75,76323926.5,67644532.85000001,77268989.02499999,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,4067.8638014990615,4053.764282518343,3805.0485316465893,4322.646041825001,3322.1946980070147,4872.722381669348,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost,78652201,78652201,78652201,78652201,78652201,78652201,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,78652201,78652201,78652201,78652201,78652201,78652201,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,78652201,78652201,78652201,78652201,78652201,78652201,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_disc,78652201,78652201,78652201,78652201,78652201,78652201,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI,650737.8226,650724.5,643446,658023,629775.575,672019.125,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,225663.7316,225454.5,220413.75,230747,211486.1,240986.34999999998,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,625380.3662,625297,618311,632466.75,605216.15,646236.3,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,425074.089,424998,419751,430431.5,409986.47500000003,440516.875,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,625380.3662,625297,618311,632466.75,605216.15,646236.3,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_disc,625380.3662,625297,618311,632466.75,605216.15,646236.3,60,2,KEN,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05306708974536103,0.0524377901776006,0.04545644252571161,0.059910590239781916,0.03418672745311559,0.07624472094477111,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases,1056927.0718,1056898.5,1048680,1065131.75,1033010.9500000001,1080508.9999999998,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,391293.3912,391096,385488.25,397123.25,374485.5,408183.44999999995,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,119558.296,119522,115922.25,123017.75,109553.70000000001,129580.02500000001,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,119558.296,119522,115922.25,123017.75,109553.70000000001,129580.02500000001,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,665633.6804,665468.5,659620.75,671651.75,648490.925,682710.2999999999,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,119558.296,119522,115922.25,123017.75,109553.70000000001,129580.02500000001,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,119558.296,119522,115922.25,123017.75,109553.70000000001,129580.02500000001,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,119558.296,119522,115922.25,123017.75,109553.70000000001,129580.02500000001,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI,60972.2932,60971.5,60094.5,61836.5,58484.975000000006,63549.125,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,45531.8928,45530.5,44667,46377,43160.925,47940.05,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,60275.236,60271,59401.75,61142.25,57805.875,62850.149999999994,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,15440.396,15440,15205,15684.25,14737.974999999999,16141,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,60275.236,60271,59401.75,61142.25,57805.875,62850.149999999994,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,60275.236,60271,59401.75,61142.25,57805.875,62850.149999999994,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD,955.5722,955,934,975,901,1016,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,489.2068,489,472,506,440,543,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,202.049,201,191,212,173,235,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,489.2068,489,472,506,440,543,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,202.049,201,191,212,173,235,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,466.3666,466,457,475,442,493,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,440.0598,440,431,448,417,466,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,202.049,201,191,212,173,235,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,929.2648,929,908.75,948,876,989,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,202.049,201,191,212,173,235,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI,345216.9616,345149,341225.5,349061.5,333753.725,356772.325,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,120097.7642,120006.5,117266.25,122985.25,111993.7,128153.15000000001,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,331827.1916,331755,327924.75,335590.5,320739.7,343115.44999999995,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,225119.2016,225105,222200.5,227919.25,217139.475,233364.3,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,331827.1916,331755,327924.75,335590.5,320739.7,343115.44999999995,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,331827.1916,331755,327924.75,335590.5,320739.7,343115.44999999995,60,2,KEN,mAb
new data (hospital-based + HUS),outpatient_cost,23.065516434866623,16.82310324403055,8.65793766174955,30.225025853919476,1.8777971815638375,80.492159729458,60,2,KEN,mAb
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,60,2,KEN,mAb
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,60,2,KEN,mAb
new data (hospital-based + HUS),price_dose_mAb,60,60,60,60,60,60,60,2,KEN,mAb
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases,1076690.6254,1076693.5,1068512.25,1084831.75,1052751.375,1100277.975,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,406045.0546,405901,400196,411865.5,389198.92500000005,423054.3,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,126859.6716,126765.5,123261.75,130315.75,116866,136903.17500000002,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1037019.871,1036958.5,1029012.25,1044953.75,1013940.325,1060310.45,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,126859.6716,126765.5,123261.75,130315.75,116866,136903.17500000002,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,670645.5554,670501,664634.5,676632.25,653493.3,687722.2250000001,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1037019.871,1036958.5,1029012.25,1044953.75,1013940.325,1060310.45,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,126859.6716,126765.5,123261.75,130315.75,116866,136903.17500000002,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_averted,126859.6716,126765.5,123261.75,130315.75,116866,136903.17500000002,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc,1037019.871,1036958.5,1029012.25,1044953.75,1013940.325,1060310.45,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,126859.6716,126765.5,123261.75,130315.75,116866,136903.17500000002,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths,2064.4224,2061,1992,2133,1864,2286.0249999999996,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1613.033,1610,1543,1680,1421,1823,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,635.588,634,596,672,530,755,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2042.9972,2039,1971,2112,1844,2264,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,635.588,634,596,672,530,755,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,451.3896,450,431,471,394,516,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2042.9972,2039,1971,2112,1844,2264,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,635.588,634,596,672,530,755,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_averted,635.588,634,596,672,530,755,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc,2042.9972,2039,1971,2112,1844,2264,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,635.588,634,596,672,530,755,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_incidence,153.218462,153.22,152.05,154.38,149.81,156.57074999999998,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_rate,3.21534302571312,3.2155258983933166,3.212108948907008,3.218931806340224,3.2046067327419383,3.2246571142408165,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,29835.07,29803,28999.75,30617.25,27607.95,32226,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,29835.07,29803,28999.75,30617.25,27607.95,32226,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,192.3818,191,180,204,160,230,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,192.3818,191,180,204,160,230,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,29835.07,29803,28999.75,30617.25,27607.95,32226,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_averted,29835.07,29803,28999.75,30617.25,27607.95,32226,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_disc_averted,29835.07,29803,28999.75,30617.25,27607.95,32226,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_averted,192.3818,191,180,204,160,230,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,192.3818,191,180,204,160,230,60,2,KEN,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.21002427005960173,0.20781895682718365,0.18268207711681134,0.2357752295574279,0.1382840318048206,0.29518528628803975,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY,140349.2814,140111.5,135470,144960.75,127044.65,155225.19999999998,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y,109004.9606,108815.5,104340,113491.25,96158.95,123086.375,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,42673.0066,42587.5,40001,45117.5,35596.95,50633.2,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,47295.754,47218.5,45295.75,49217,41784,53343.47499999999,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,18489.3368,18452,17344,19543.75,15443.975,21924.225,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y,31344.323,31268,29944.75,32645.25,27501.975,35658,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,13465.1382,13437,12890.75,14005.25,11884.85,15249,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_averted,42673.0066,42587.5,40001,45117.5,35596.95,50633.2,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc,60760.8976,60662.5,58680.25,62745.5,55033.899999999994,67119.075,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,18489.3368,18452,17344,19543.75,15443.975,21924.225,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost,19415152.8036,15057158.5,9474221.25,24350477.75,4555849.2,59607252.599999994,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,8492427.8976,6894160.5,4845729.75,10323540,2826958.45,23552543.52499997,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,4042091.3898,3299110.5,2328274.5,4912980,1383211.9749999999,11007668.149999982,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,8492427.8976,6894160.5,4845729.75,10323540,2826958.45,23552543.52499997,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,4042091.3898,3299110.5,2328274.5,4912980,1383211.9749999999,11007668.149999982,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,10922724.9122,8194596,4647592.75,14040955.5,1655813.25,35837725.7499999,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,10287330.697,7718478,4382852.25,13215870.5,1570577.95,33740521.59999992,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_averted,4042091.3898,3299110.5,2328274.5,4912980,1383211.9749999999,11007668.149999982,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc,18779758.5938,14572643,9213349.5,23524431.75,4458273.050000001,57518415.52499999,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,4042091.3898,3299110.5,2328274.5,4912980,1383211.9749999999,11007668.149999982,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD,2143.4336,2144,2101,2183,2030,2261,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y,952.1156,951,921,983,857,1049,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,249.1268,248,236,262,214,290,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,952.1156,951,921,983,857,1049,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,249.1268,248,236,262,214,290,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y,1191.303,1191,1168,1214,1124,1259,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,1122.2418,1122,1101,1144,1059,1186.0249999999996,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_averted,249.1268,248,236,262,214,290,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc,2074.3596,2075,2033,2113,1962,2190,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,249.1268,248,236,262,214,290,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL,138205.8486,137965.5,133358.75,142820.25,124849,153070.125,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y,108052.8354,107836,103389.25,112538.5,95187.975,122071.64999999998,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,42423.8844,42329,39748.5,44866.5,35356.75,50366.649999999994,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,46343.6382,46255.5,44344,48265.5,40825.875,52369.125,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,18240.205,18200,17091,19294,15200.9,21658.149999999998,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y,30153.0072,30084.5,28756.25,31461.25,26311.774999999998,34460.37499999999,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,12342.9028,12315,11769,12884.25,10758.975,14119.074999999999,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_averted,42423.8844,42329,39748.5,44866.5,35356.75,50366.649999999994,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc,58686.5414,58580,56619,60663,52959.95,65043.225,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,18240.205,18200,17091,19294,15200.9,21658.149999999998,60,2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,0,0,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,2.08536162,2.0736,1.7484,2.418,1.4415000000000002,2.7742,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,5917300.3996,4762166.5,3095394,7469522.25,1289700.925,17215564.95,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,2160973.9682,1733841.5,1102820,2744513,452853.275,6282829.049999993,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,329093.9728,257623,159559.25,418068,61139.025,1008829.724999999,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,2160973.9682,1733841.5,1102820,2744513,452853.275,6282829.049999993,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,329093.9728,257623,159559.25,418068,61139.025,1008829.724999999,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,3756326.423,3010860.5,1939305,4738941.25,808838.75,11162198.8,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,3552068.4508,2847446.5,1833771.5,4477673,764526.825,10554765.774999993,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,329093.9728,257623,159559.25,418068,61139.025,1008829.724999999,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,5713042.4242,4598158,2988177.75,7222391.75,1245006.7000000002,16592997.699999966,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,329093.9728,257623,159559.25,418068,61139.025,1008829.724999999,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,7945256.0392000005,5749445,2969960,10369539,621167.8500000001,27938119.37499997,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,2904816.6346,2074020.5,1046809.25,3748034.25,224776.55000000002,10630361.099999981,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,442919.5848,310747.5,152348.5,566977.5,32287.35,1673371.3499999996,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,2904816.6346,2074020.5,1046809.25,3748034.25,224776.55000000002,10630361.099999981,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,442919.5848,310747.5,152348.5,566977.5,32287.35,1673371.3499999996,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,5040439.4026,3635847,1862711.25,6609400.5,390545.65,17697598.974999994,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,4766284.5272,3440802.5,1762753.75,6245681,369740.775,16715214.124999966,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,442919.5848,310747.5,152348.5,566977.5,32287.35,1673371.3499999996,3,0.2,KEN,maternal
