source,variable,mean,median,CI95_low,CI95_high,norm_mean,norm_median,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),hosp_cases_disc_averted,17780.055,17756,15785.925000000001,19929.074999999997,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_CFR,0.5895720395642452,0.5718910197493697,0.3362394689993919,0.9606368566103456,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_comm_CFR,1.2382484747411724,1.1724048508415783,0.6082885626607576,2.2202602270708764,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cost,987.0002679305446,980.2258618902681,729.9963884810556,1277.1807291847217,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD,600.0442,599,545,660.0249999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,334.016,332,289,390,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,158.502,157,130,196,0.47395858083308673,0.47384615384615386,0.4246104651162791,0.5253743991904881,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,334.016,332,289,390,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,266.027,266,238,296,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,253.5262,253,226,283,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_averted,158.502,157,130,196,0.26374836667673274,0.2628586607138066,0.22704329035234164,0.30540315840408216,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_disc,587.5476,586,533,648,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_prob,5.223320566620675,4.398005400000001,1.2043781999999998,14.267323649999947,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI,41639.155,41618,38948.825,44458.09999999999,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34154.5814,34135,31543.825,36896.25,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41306.391,41285.5,38620.924999999996,44122.24999999999,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7484.5682,7479.5,6839.975,8160.124999999998,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41306.391,41285.5,38620.924999999996,44122.24999999999,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_disc,41306.391,41285.5,38620.924999999996,44122.24999999999,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD,267.593,267,237,301,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y,219.3472,219,189,252,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,114.2902,114,93,139,0.5205830211350808,0.5201793721973094,0.461864406779661,0.5806451612903226,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,219.3472,219,189,252,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,114.2902,114,93,139,0.5205830211350808,0.5201793721973094,0.461864406779661,0.5806451612903226,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y,48.2386,48,43,55,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,46.095,46,41,52,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_averted,114.2902,114,93,139,0.4265172607086812,0.4263257049322091,0.37455764216990245,0.4791702586206896,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc,265.4522,265,234.975,299,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,114.2902,114,93,139,0.4299612059579246,0.4296875,0.3779527559055118,0.4830188679245283,6,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost,-8869208.585,-8802905.5,-11823166.6,-6385650.2,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,-8869208.585,-8802905.5,-11823166.6,-6385650.2,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,-8869208.585,-8802905.5,-11823166.6,-6385650.2,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_disc,-8869208.585,-8802905.5,-11823166.6,-6385650.2,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,-1054.297369371192,-1047.893686388171,-1396.4743075234762,-760.391073432922,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost,6447129,6447129,6447129,6447129,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,6447129,6447129,6447129,6447129,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,6447129,6447129,6447129,6447129,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_disc,6447129,6447129,6447129,6447129,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI,204850.8472,203578.5,183541.925,234066.375,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,70667.0978,68950.5,55260.95,97583.02499999989,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,198462.681,197173,177511.67500000002,227639.15,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,134183.7584,134014,121050.475,148327,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,198462.681,197173,177511.67500000002,227639.15,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_disc,198462.681,197173,177511.67500000002,227639.15,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05278909703908051,0.05190636549995882,0.03367281647668322,0.07578610450084083,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases,965661.0378,961485.5,887586.025,1073610.025,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,354716.9308,348919.5,295908.65,451781.6999999999,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,137363.9282,133015.5,101570.675,200661.49999999997,0.38512987529805043,0.3834706837740163,0.32494600622470426,0.45719232198374365,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,137363.9282,133015.5,101570.675,200661.49999999997,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,610944.1046,610103.5,561482.35,664155.125,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,137363.9282,133015.5,101570.675,200661.49999999997,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,137363.9282,133015.5,101570.675,200661.49999999997,0.14165764010348528,0.138962216318367,0.11020562482297211,0.19128977857505788,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,137363.9282,133015.5,101570.675,200661.49999999997,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI,49352.3084,49321.5,44550.95,54266.22499999999,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40423.039,40424,35664.950000000004,45302.05,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,48953.8804,48919.5,44152.95,53862.2,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8929.2638,8922,8013,9903.05,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,48953.8804,48919.5,44152.95,53862.2,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,48953.8804,48919.5,44152.95,53862.2,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD,1472.1092,1465,1320,1669.0249999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,655.012,647,539,826.0499999999993,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,286.257,280,217,399,0.43549153149726555,0.4338176658223098,0.3752097676419966,0.5000157629255988,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,655.012,647,539,826.0499999999993,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,286.257,280,217,399,0.43549153149726555,0.4338176658223098,0.3752097676419966,0.5000157629255988,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,817.099,814,724,927,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,778.3916,776,688.975,884,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,286.257,280,217,399,0.1937820404307061,0.19158917808415296,0.15546182039783296,0.24551770320197044,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,1433.4086,1426,1283,1629.0249999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,286.257,280,217,399,0.19899963263876042,0.1968158575290937,0.15999926953981009,0.2515738685411271,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI,711457.876,707510,636542.875,814495.1749999999,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,243626.7892,237749,189006.925,338647.5749999999,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,689181.4586,685243.5,615583.4249999999,791598.7749999998,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,467831.0928,467093,420513,520048.87499999994,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,689181.4586,685243.5,615583.4249999999,791598.7749999998,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,689181.4586,685243.5,615583.4249999999,791598.7749999998,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),outpatient_cost,24.573946428097333,24.37656117367074,18.423392182481,31.85241074789526,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases,1007300.186,1003303.5,929351.675,1115693.9749999999,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,388871.5116,383025,329695.15,486417.62499999977,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,155143.9874,150818,119329.6,217842.14999999997,0.39728656723811867,0.3956018647614244,0.343169140312708,0.46133676333381035,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,977904.4272,973689.5,901002.4,1085422.0499999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,155143.9874,150818,119329.6,217842.14999999997,0.15810186010655544,0.155518232597052,0.1278122220639294,0.20599032877605147,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,618428.6752,617601.5,568936.075,671664.4999999999,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,977904.4272,973689.5,901002.4,1085422.0499999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,155143.9874,150818,119329.6,217842.14999999997,0.15810186010655544,0.155518232597052,0.1278122220639294,0.20599032877605147,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_averted,155143.9874,150818,119329.6,217842.14999999997,0.1534995772664203,0.15091236280029446,0.12389903155135845,0.20052928969782136,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc,977904.4272,973689.5,901002.4,1085422.0499999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,155143.9874,150818,119329.6,217842.14999999997,0.15810186010655544,0.155518232597052,0.1278122220639294,0.20599032877605147,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths,631.1866,631,588,676,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,536.6784,536,494,580.0249999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,285.5802,285,252,320,0.5320154018381046,0.5317919075144508,0.4901166086641576,0.5754893886547416,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,626.974,627,583.975,672,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,285.5802,285,252,320,0.4553381692134617,0.4549959083469722,0.41786121515223684,0.49416072858558296,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,94.5154,94,86,104,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,626.974,627,583.975,672,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,285.5802,285,252,320,0.4553381692134617,0.4549959083469722,0.41786121515223684,0.49416072858558296,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_averted,285.5802,285,252,320,0.45229830115917696,0.4519685039370079,0.41503205416929406,0.49091423116463495,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc,626.974,627,583.975,672,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,285.5802,285,252,320,0.4553381692134617,0.4549959083469722,0.41786121515223684,0.49416072858558296,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_incidence,192.159368,191.4,177.28975,212.84074999999999,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),rsv_rate,3.153076097465259,3.153287317022406,3.1446683949106466,3.1601403679463926,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,38700.6878,38675,34344.85,43214.175,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,38700.6878,38675,34344.85,43214.175,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,248.7102,248,201,301,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,248.7102,248,201,301,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,38700.6878,38675,34344.85,43214.175,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_averted,38700.6878,38675,34344.85,43214.175,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_disc_averted,38700.6878,38675,34344.85,43214.175,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_averted,248.7102,248,201,301,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,248.7102,248,201,301,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.2096079738675673,0.20767995732582123,0.1373605485379213,0.29544149206483605,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY,41640.7204,41619,38899.850000000006,44469.174999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y,34653.545,34616.5,31985.949999999997,37399.025,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,18285.9758,18258,16195.975,20467.025,0.527570148618594,0.5274335572301335,0.48624463931251494,0.5703868259880809,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,16076.811,16056,14865.974999999999,17314,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,8424.7612,8412,7476.9749999999995,9411,0.5239221151112947,0.523806555765697,0.4833898457280433,0.5660282056609073,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y,6987.1804,6976,6416,7588.025,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,3566.9876,3562,3300,3846,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_averted,18285.9758,18258,16195.975,20467.025,0.4389865331157449,0.4387162365055373,0.4033435390356726,0.4763610290203001,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc,19643.8044,19631,18385.975,20922.149999999998,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,8424.7612,8412,7476.9749999999995,9411,0.4287285493798833,0.4284793353523383,0.39419854772756946,0.4653409836362384,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost,37388635.967,37319453.5,33599819.6,41422293.074999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,28348512.616,28295133,24955641.675,32084608.324999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,15316337.6968,15250034.5,12832779.200000001,18270296.575,0.539794695382881,0.5395178324043326,0.4896925916028308,0.5912652227859746,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,28348512.616,28295133,24955641.675,32084608.324999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,15316337.6968,15250034.5,12832779.200000001,18270296.575,0.539794695382881,0.5395178324043326,0.4896925916028308,0.5912652227859746,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,9040123.3486,9020203.5,7908354.425,10308220.399999999,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,8640868.5098,8623083.5,7560771.325,9857601.35,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_averted,15316337.6968,15250034.5,12832779.200000001,18270296.575,0.40921637270998734,0.40868797508121724,0.3635949072894473,0.45621130331196363,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc,36989381.1178,36923952,33222082.125,41012097.925,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,15316337.6968,15250034.5,12832779.200000001,18270296.575,0.41362999382950527,0.4131732724858197,0.3677089522825147,0.46071101126177555,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD,2072.159,2067,1892,2290,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y,989.0352,981,851,1177.0249999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,400.5376,394,320,519,0.40415950941174844,0.40327385496841206,0.3540176434256307,0.4585806557856986,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,989.0352,981,851,1177.0249999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,400.5376,394,320,519,0.40415950941174844,0.40327385496841206,0.3540176434256307,0.4585806557856986,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y,1083.1234,1080,974,1210,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,1031.9188,1028,927,1154,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_averted,400.5376,394,320,519,0.19290457757106425,0.1914052721494249,0.16152687312511804,0.23419319099980723,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc,2020.9478,2016,1842.975,2237.0249999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,400.5376,394,320,519,0.19778440270439862,0.19629065993047984,0.16588481246517006,0.2397889351060903,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL,39568.5602,39545,36850.45,42379.05,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y,33664.5104,33635,30996.8,36395.375,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,17885.4408,17864,15804.925,20053.124999999996,0.5311751127535803,0.5309613988925053,0.48909316443409445,0.5745942406669983,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,15087.7958,15074.5,13891.925000000001,16313.174999999997,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,8024.2066,8014.5,7089.9749999999995,8996.074999999999,0.5317239764643618,0.5314997322435648,0.4896269137449819,0.5750699769055961,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y,5904.0512,5897,5357,6498.025,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,2535.0686,2532,2300,2790.0249999999996,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_averted,17885.4408,17864,15804.925,20053.124999999996,0.45186084406717686,0.4515199791908432,0.4146417172092012,0.4907638789249338,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc,17622.8492,17612,16404.75,18881.024999999998,NA,NA,NA,NA,6,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,8024.2066,8014.5,7089.9749999999995,8996.074999999999,0.45517830974000917,0.4548211396254449,0.4178610506071773,0.4942459736364746,6,2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,0,0,0,0,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,20,0.2,ZAF,mAb
