source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,3856.0192,2978.5,1752.75,4913.25,656.975,12139.299999999996,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,9141.5624,7345.5,4466.75,11598.25,1742.8750000000002,26963.824999999957,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,1656.7372,1279.5,753,2111,282,5216.0999999999985,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,26186.7348,20854.5,12713.75,33269.75,4992.85,81052.95,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,0,0,0,0,0,0,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,10685.5498,8513,5189,13580.25,2038.95,33038.44999999997,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,0,0,0,0,0,0,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,3856.0192,2978.5,1752.75,4913.25,656.975,12139.299999999996,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,19827.1102,15984,9828.5,25155,3966.65,58609.39999999998,3,0.2,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,1656.7372,1279.5,753,2111,282,5216.0999999999985,3,0.2,KEN,maternal
new data (hospital-based + HUS),admin_cost,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_averted,39690.55691138228,39422,35690,43247.5,29795.55,51030.15000000001,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_disc_averted,39690.55691138228,39422,35690,43247.5,29795.55,51030.15000000001,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,64.69053810762152,64,56,72,43,93,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,64.69053810762152,64,56,72,43,93,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_disc_averted,39690.55691138228,39422,35690,43247.5,29795.55,51030.15000000001,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_averted,39690.55691138228,39422,35690,43247.5,29795.55,51030.15000000001,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_disc_averted,39690.55691138228,39422,35690,43247.5,29795.55,51030.15000000001,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_YLD_averted,64.69053810762152,64,56,72,43,93,3,2,KEN,maternal
new data (hospital-based + HUS),ARI_YLD_disc_averted,64.69053810762152,64,56,72,43,93,3,2,KEN,maternal
new data (hospital-based + HUS),comm_CFR_adj,2.08963454,2.0868,1.7557,2.4122500000000002,1.44,2.7839,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp,3861502.4386,3780274,3321927.75,4347421,2572384.5000000005,5539634.024999994,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,2898362.6074,2834241,2494390.5,3260453,1917177.25,4160437.3249999997,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,738124.4044808962,722673,622813.5,833653.5,475995.69999999995,1099410.5,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,2898362.6074,2834241,2494390.5,3260453,1917177.25,4160437.3249999997,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,738124.4044808962,722673,622813.5,833653.5,475995.69999999995,1099410.5,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,963139.8362,943064.5,826745.25,1084002,645774.75,1385603.8499999996,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,919768.5782,900290.5,789262.25,1035062,616855.05,1323736.1249999995,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_averted,738124.4044808962,722673,622813.5,833653.5,475995.69999999995,1099410.5,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc,3818131.191,3737785,3285275.25,4298373.75,2543141.875,5477887.624999994,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,738124.4044808962,722673,622813.5,833653.5,475995.69999999995,1099410.5,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient,16034742.452,11664916,6020741.75,21017420.75,1284981.275,56000242.999999985,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,5972456.578,4329671.5,2243879,7826746,488249.10000000003,20913487.69999999,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,1167071.8651730346,842248,431121.5,1518820.5,92648.95,4130852.7,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,5972456.578,4329671.5,2243879,7826746,488249.10000000003,20913487.69999999,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,1167071.8651730346,842248,431121.5,1518820.5,92648.95,4130852.7,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,10062285.8732,7310669.5,3778193.25,13186557.5,808060.85,35122074.47499998,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,9465764.3902,6877227.5,3553307.5,12402745.25,760431.575,33046526.274999987,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_averted,1167071.8651730346,842248,431121.5,1518820.5,92648.95,4130852.7,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,15438220.963,11229164,5798318.5,20228890.5,1237883.725,53973782.9,3,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,1167071.8651730346,842248,431121.5,1518820.5,92648.95,4130852.7,3,2,KEN,maternal
new data (hospital-based + HUS),duration_illness,0.030689846227816904,0.030658983805204973,0.029654845046727732,0.031696562667009195,0.027806974475499714,0.0337554850618836,3,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,0.483,0.483,3,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,0.444,0.444,3,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,0.394,0.394,3,2,KEN,maternal
new data (hospital-based + HUS),efficacy_total_num_na,1,1,1,1,1,1,3,2,KEN,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),FVP_maternal,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,1277184.28,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases,21914.9272,21912,21601,22222,21008.925,22853.074999999997,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,16449.0662,16445,16140.75,16749,15578.949999999999,17369,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,4190.323664732947,4177,3935,4431.5,3477.95,4988.05,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,4190.323664732947,4177,3935,4431.5,3477.95,4988.05,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,5465.8582,5465,5382,5550,5222.975,5709.025,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,4190.323664732947,4177,3935,4431.5,3477.95,4988.05,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_averted,4190.323664732947,4177,3935,4431.5,3477.95,4988.05,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,4190.323664732947,4177,3935,4431.5,3477.95,4988.05,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_CFR,0.5866814255935011,0.5683102423140975,0.46961368467628706,0.6799603177609587,0.34188636515637183,0.9484259892509586,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2239111036245915,1.1596168833880491,0.9340247284024588,1.4577689917155454,0.6148034809614529,2.144192152646175,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_cost,176.21132832221528,172.473400965439,151.63427310557373,197.700670194231,117.76692275549225,251.27108659895913,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,1199.372,1199,1172,1227,1116.9750000000001,1284,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,472.5866,471,452,492,418,535,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,68.88597719543908,68,63,74,53,88,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,472.5866,471,452,492,418,535,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,726.787,727,708,746,671,782,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,683.9178,684,666,702,631,737,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,68.88597719543908,68,63,74,53,88,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,1156.5132,1156,1130,1184,1075,1239,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_prob,5.167137215988339,4.358507100000001,2.8246830000000003,6.6010800000000005,1.2399372,13.931565149999951,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI,21914.9272,21912,21601,22222,21008.925,22853.074999999997,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,16449.0662,16445,16140.75,16749,15578.949999999999,17369,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,21668.7928,21666,21358,21975,20763.975,22602.074999999997,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,5465.8582,5465,5382,5550,5222.975,5709.025,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,21668.7928,21666,21358,21975,20763.975,22602.074999999997,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_disc,21668.7928,21666,21358,21975,20763.975,22602.074999999997,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD,140.1094,140,135,145,126,156,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,105.0888,105,100,110,91,121,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,26.68113622724545,26,24,29,20,34,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,105.0888,105,100,110,91,121,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,26.68113622724545,26,24,29,20,34,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,35.0174,35,34,36,32,38,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,33.4446,33,32,35,30,37,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_averted,26.68113622724545,26,24,29,20,34,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc,138.533,138,133,144,124,155,3,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,26.68113622724545,26,24,29,20,34,3,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost,2117934.221044209,2433969,1748824,2852637,-849656.5,3280934.9000000004,3,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,2117934.221044209,2433969,1748824,2852637,-849656.5,3280934.9000000004,3,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,2117934.221044209,2433969,1748824,2852637,-849656.5,3280934.9000000004,3,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_disc,2117934.221044209,2433969,1748824,2852637,-849656.5,3280934.9000000004,3,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,97.82380803938247,107.54857855361595,76.6340242591668,130.56846373363223,-41.42078325466149,179.03128983731915,3,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost,4023130,4023130,4023130,4023130,4023130,4023130,3,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,4023130,4023130,4023130,4023130,4023130,4023130,3,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,4023130,4023130,4023130,4023130,4023130,4023130,3,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_disc,4023130,4023130,4023130,4023130,4023130,4023130,3,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI,650752.4448,650736,643538.75,658137.5,629770.7,672107.8,3,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,225592.1846,225593.5,220572,230434.25,211271.8,240423.325,3,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,625387.2106,625405,618374.75,632506,605008.95,646152.4500000001,3,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,425160.258,425110,419910.75,430339,409475.475,440620.1,3,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,625387.2106,625405,618374.75,632506,605008.95,646152.4500000001,3,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_disc,625387.2106,625405,618374.75,632506,605008.95,646152.4500000001,3,2,KEN,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05303600860223608,0.052086386361767746,0.045311895684000965,0.06003658889193119,0.033743229332548044,0.07608638690867493,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases,1063427.1704,1063252.5,1054955.25,1071875.5,1039360.9500000001,1087747.425,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,396254.8782,396256,390439.25,401910.5,379877.3,413391.025,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,50711.40448089618,50444,45854.5,55062,38810.75,64632.2,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,50711.40448089618,50444,45854.5,55062,38810.75,64632.2,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,667172.2966,667193.5,661222,673094.5,649403.75,684449.525,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,50711.40448089618,50444,45854.5,55062,38810.75,64632.2,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,50711.40448089618,50444,45854.5,55062,38810.75,64632.2,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,50711.40448089618,50444,45854.5,55062,38810.75,64632.2,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI,67636.1124,67624,66613.5,68637.75,64765.975,70591,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,50786.73,50767,49829,51763.25,48072,53660.075,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,66877.8452,66867.5,65858.75,67880.25,64023.875,69826.15,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,16849.371,16845,16586,17110,16108.975,17613.049999999996,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,66877.8452,66867.5,65858.75,67880.25,64023.875,69826.15,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,66877.8452,66867.5,65858.75,67880.25,64023.875,69826.15,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD,993.9314,993,971,1016,932,1063,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,519.655,518,500,538,468,578,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,104.81676335267053,104,96,113,83,128,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,519.655,518,500,538,468,578,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,104.81676335267053,104,96,113,83,128,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,474.277,475,464,485,443,507,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,447.6146,448,438,457,418,479,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,104.81676335267053,104,96,113,83,128,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,967.2706,966,944,990,906,1035,3,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,104.81676335267053,104,96,113,83,128,3,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI,345038.6202,344817,340960.75,349045.5,333505.925,356929.52499999997,3,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,119875.9578,119775.5,117047.25,122664.5,111922.97499999999,128565.15,3,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,331644.6604,331441,327683.75,335519.75,320380.875,343258,3,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,225162.671,225136,222320.75,227985.25,216863.7,233422.425,3,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,331644.6604,331441,327683.75,335519.75,320380.875,343258,3,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,331644.6604,331441,327683.75,335519.75,320380.875,343258,3,2,KEN,maternal
new data (hospital-based + HUS),outpatient_cost,23.065516434866623,16.82310324403055,8.65793766174955,30.225025853919476,1.8777971815638375,80.492159729458,3,2,KEN,maternal
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,7027158,7027158,3,2,KEN,maternal
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,3,2,KEN,maternal
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,6,6,3,2,KEN,maternal
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases,1085342.0964,1085196.5,1076790.75,1093873.75,1061212.75,1109318.9249999998,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,412703.9414,412712.5,406932.75,418376.5,396358.075,429825.05,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_averted,54901.733946789354,54623,50090,59236.5,43121.35,68707.05000000003,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1045578.497,1045436,1037261.75,1053829.25,1022433.2250000001,1068808.7249999999,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,54901.733946789354,54623,50090,59236.5,43121.35,68707.05000000003,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y,672638.1508,672636.5,666698.75,678596.25,654838.525,689943.925,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1045578.497,1045436,1037261.75,1053829.25,1022433.2250000001,1068808.7249999999,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,54901.733946789354,54623,50090,59236.5,43121.35,68707.05000000003,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_averted,54901.733946789354,54623,50090,59236.5,43121.35,68707.05000000003,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc,1045578.497,1045436,1037261.75,1053829.25,1022433.2250000001,1068808.7249999999,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc_averted,54901.733946789354,54623,50090,59236.5,43121.35,68707.05000000003,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths,2064.2118,2061,1991,2134,1861.9750000000001,2282.0249999999996,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y,1611.7988,1609,1542,1681,1420,1822,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,332.13562712542506,328,294,368,231,451,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2042.736,2039,1970,2113,1840,2260,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,332.13562712542506,328,294,368,231,451,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y,452.41,451,432,472,396,514.0249999999996,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2042.736,2039,1970,2113,1840,2260,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,332.13562712542506,328,294,368,231,451,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_averted,332.13562712542506,328,294,368,231,451,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_disc,2042.736,2039,1970,2113,1840,2260,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_disc_averted,332.13562712542506,328,294,368,231,451,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_incidence,154.449594,154.43,153.23,155.66,151.01975000000002,157.8605,3,2,KEN,maternal
new data (hospital-based + HUS),rsv_rate,3.2154874660869197,3.215648070793938,3.212368787537655,3.2189496957260424,3.2049195738651957,3.224408019027969,3,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,17123.810962192438,17084,16105.5,18075,14338.95,20238,3,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,17123.810962192438,17084,16105.5,18075,14338.95,20238,3,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,109.02220444088817,108,99,118,83,139,3,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,109.02220444088817,108,99,118,83,139,3,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,17123.810962192438,17084,16105.5,18075,14338.95,20238,3,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),SARI_averted,17123.810962192438,17084,16105.5,18075,14338.95,20238,3,2,KEN,maternal
new data (hospital-based + HUS),SARI_disc_averted,17123.810962192438,17084,16105.5,18075,14338.95,20238,3,2,KEN,maternal
new data (hospital-based + HUS),SARI_YLD_averted,109.02220444088817,108,99,118,83,139,3,2,KEN,maternal
new data (hospital-based + HUS),SARI_YLD_disc_averted,109.02220444088817,108,99,118,83,139,3,2,KEN,maternal
new data (hospital-based + HUS),severe_LRTI_DALY,0.20889487228686565,0.20651374883246168,0.1806719295731421,0.23358447166458018,0.13690313308409302,0.2948227553600652,3,2,KEN,maternal
new data (hospital-based + HUS),total_DALY,140384.7662,140165,135480.75,145048.25,126799.9,154907.72499999998,3,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y,108962.7598,108773,104261.75,113590.25,96114.375,123015.075,3,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_averted,22286.58351670334,22038,19730,24653,15564.55,30215.50000000001,3,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc,47300.5882,47217,45279.75,49294.25,41775.825,53319.424999999996,3,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,9661.158431686337,9557,8561.5,10674.5,6760,13086.2,3,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y,31422.0056,31350.5,30037,32744.25,27622.85,35579,3,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc,13502.1664,13472,12927,14045,11941,15218.05,3,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,3,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_averted,22286.58351670334,22038,19730,24653,15564.55,30215.50000000001,3,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_disc,60802.7654,60710.5,58712.5,62801.75,54998.975,67052.15,3,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_disc_averted,9661.158431686337,9557,8561.5,10674.5,6760,13086.2,3,2,KEN,maternal
